29619.surname,Aigain,Aigrain
193189.team,uventus,Juventus
126261.surname,Ebbignhaus,Ebbinghaus
70448.birthplace,Chicao,Chicago
138840.surname,Leifekr,Leifker
152702.team,Juventsu,Juventus
124360.birthyear,9195,1995
43899.surname,Bollmna,Bollman
70635.birthyear,191,1991
82057.stadium,Allianz_Arena_rOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
91986.birthyear,982,1982
138421.birthyear,192,1982
199811.birthyear,19e90,1990
134338.surname,Aigran,Aigrain
157770.stadium,Allianz_Arena_Olympic_Stadiumt_Munich,Allianz_Arena_Olympic_Stadium_Munich
166610.position,Defendewr,Defender
16073.position,efender,Defender
5928.team,Juentus,Juventus
120927.team,FK_bPartizan,FK_Partizan
85609.birthyear,978,1978
142215.birthyear,9182,1982
70053.birthplace,Cicago,Chicago
140553.birthplace,fGulfport,Gulfport
136915.birthyear,988,1988
77620.birthplace,Ls,Los
146721.birthplace,Gulfpovrt,Gulfport
93022.surname,Sezman,Sezan
187151.position,kMidfield,Midfield
81611.position,Defendver,Defender
116996.team,xACF_Fiorentina,ACF_Fiorentina
129442.birthyear,198,1978
148059.position,Dfender,Defender
77110.position,Defendear,Defender
133767.team,Juveentus,Juventus
164631.birthplace,Istanqbul,Istanbul
90982.surname,nGuyton,Guyton
19621.team,Juvendtus,Juventus
41799.birthplace,hSannon,Shannon
125106.birthyear,1990***,1990
19480.birthyear,1798,1978
158962.stadium,aBlaidos,Balaidos
43604.stadium,Allianz_Arena_Olympic_Stadimu_Munich,Allianz_Arena_Olympic_Stadium_Munich
131492.birthplace,Muinch,Munich
28670.birthyear,1959,1995
69079.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
24177.birthyear,1928,1982
99759.surname,Blafanz,Balfanz
87725.birthyear,1938,1983
53051.birthplace,rEl,El
117256.position,Dfender,Defender
138310.team,Juentus,Juventus
155872.surname,Aigrani,Aigrain
48270.position,Defenedr,Defender
192539.position,Forawrd,Forward
76049.birthplace,qEl,El
144317.team,Juvenus,Juventus
154150.surname,Aiglrain,Aigrain
154932.surname,Abrahaem,Abraham
13327.surname,Airgain,Aigrain
185728.surname,Molzbherger,Molzberger
101777.surname,Fazvre,Favre
56525.birthplace,Myrtgle,Myrtle
93191.birthyear,983,1983
57575.team,Forst_Green_Rovers_F.C.,Forest_Green_Rovers_F.C.
154043.birthyear,1978,1987
136076.birthplace,yrtle,Myrtle
66357.surname,Airain,Aigrain
148764.team,Juventujs,Juventus
154264.stadium,Esatdio_da_Luz,Estadio_da_Luz
9803.birthplace,Vladosta,Valdosta
134535.birthyear,19l78,1978
5730.birthyear,l1978,1978
157559.team,Juvenbtus,Juventus
167977.birthplace,Biillings,Billings
166071.surname,Hadschuh,Handschuh
95471.stadium,rGerhard_Hanappi_Stadium,Gerhard_Hanappi_Stadium
99924.team,Juvnetus,Juventus
106163.birthplace,Mialan,Milan
141556.stadium,Cam_Nou,Camp_Nou
153311.birthyear,1919,1991
80988.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
68936.birthyear,1987,1978
58805.position,Dezfender,Defender
174218.surname,Airain,Aigrain
125208.team,oBavista_F.C.,Boavista_F.C.
88755.position,Miydfield,Midfield
101994.birthyear,19r91,1991
164829.team,oLille_OSC,Lille_OSC
57006.position,Dfender,Defender
71444.birthyear,9178,1978
5372.team,uJventus,Juventus
193092.team,Juvents,Juventus
152713.team,Juvnetus,Juventus
90696.birthplace,Monoe,Monroe
67874.stadium,King_Power_Svtadium,King_Power_Stadium
88180.stadium,Allianz_Areina_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
36485.birthplace,Billigs,Billings
117292.position,Mdifield,Midfield
187535.team,Jvuentus,Juventus
85510.birthyear,19h78,1978
181658.birthyear,1892,1982
48700.stadium,Stadio_Olimpnico,Stadio_Olimpico
99744.surname,Aiigrain,Aigrain
187896.team,Tianjin_Teda_F..C,Tianjin_Teda_F.C.
159482.surname,Aifgrain,Aigrain
179902.birthyear,187,1987
166135.birthyear,192,1982
159547.position,eDfender,Defender
66862.stadium,Allianz_Arena_Olympic_Stadiumg_Munich,Allianz_Arena_Olympic_Stadium_Munich
156473.position,Galkeeper,Goalkeeper
117732.birthplace,anchester,Manchester
99953.position,Midfiedl,Midfield
106349.surname,Airain,Aigrain
115086.stadium,Stadio_Artemio_Francjhi,Stadio_Artemio_Franchi
99526.team,FC_Spartak_Moscwo,FC_Spartak_Moscow
51068.position,Goalekeper,Goalkeeper
60317.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
91454.team,Sport_Club_Internacioal,Sport_Club_Internacional
171778.team,Juvents,Juventus
113075.position,Dbefender,Defender
109639.position,Forwarud,Forward
101879.birthyear,1c978,1978
80601.birthplace,tEl,El
17227.birthyear,989,1989
20321.surname,Dinge,Dingle
46354.birthyear,1987,1978
23085.position,Defener,Defender
141939.stadium,Cmap_Nou,Camp_Nou
158075.team,Juvhentus,Juventus
184865.team,FC_nzhi_Makhachkala,FC_Anzhi_Makhachkala
13075.position,eDfender,Defender
115758.team,Juvientus,Juventus
59321.birthyear,19f78,1978
199929.birthplace,Durbna,Durban
60263.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
16048.stadium,Santiago_Bernabe_uStadium,Santiago_Bernabeu_Stadium
108592.position,Goalkeepre,Goalkeeper
129973.birthplace,Cozumle,Cozumel
134203.team,Juvents,Juventus
55705.stadium,Allianz_Arena_Olympicn_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
133075.position,efender,Defender
112429.surname,Lleifker,Leifker
97859.birthplace,Auvgusta,Augusta
113844.birthyear,989,1989
157717.birthyear,1892,1982
155397.position,Defener,Defender
190333.position,Deender,Defender
16197.birthyear,182,1982
15969.team,Juvnetus,Juventus
64675.surname,Aigrani,Aigrain
193076.position,efender,Defender
40116.surname,Ben,Benn
148741.team,Juvenuts,Juventus
46906.position,eDfender,Defender
44280.position,orward,Forward
86211.stadium,Jan_Breydel_Stadkium,Jan_Breydel_Stadium
77309.birthplace,lE,El
96718.team,P.a.o.k_cF,P.a.o.k_Fc
76481.team,P.a.bo.k_Fc,P.a.o.k_Fc
173357.position,Goalkeper,Goalkeeper
61774.surname,Airain,Aigrain
91592.position,Defendre,Defender
157379.team,Jventus,Juventus
180115.position,idfield,Midfield
55053.stadium,Santiao_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
74904.surname,Aigrajin,Aigrain
195120.birthplace,Mobiel,Mobile
127063.team,Jventus,Juventus
69883.birthyear,p1978,1978
84450.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
77337.stadium,Allianz_Aqrena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
102396.birthyear,1o978,1978
166568.surname,oAbraham,Abraham
94995.birthyear,1991***,1991
115817.team,uJventus,Juventus
8654.position,Defenyder,Defender
129709.birthyear,198j2,1982
137426.birthplace,Zihatenejo,Zihuatenejo
105426.team,Juvenuts,Juventus
19754.birthplace,Reon,Reno
168282.team,FC_Kaiserslauotern,FC_Kaiserslautern
92295.stadium,Allianz_Arena_Olympic_Stadum_Munich,Allianz_Arena_Olympic_Stadium_Munich
153353.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
29913.team,Juvendtus,Juventus
153369.team,A.C._erugia_Calcio,A.C._Perugia_Calcio
83629.birthyear,192,1982
59730.position,Defedner,Defender
85068.position,Defener,Defender
24893.birthplace,Guaemala,Guatemala
89568.birthplace,Gulfpotr,Gulfport
150352.stadium,Veltins-Arewna,Veltins-Arena
187701.surname,Aigrian,Aigrain
143145.position,Defeznder,Defender
100052.team,Juventuss,Juventus
9893.birthyear,192,1982
79134.surname,Aiagrain,Aigrain
120119.birthplace,l,El
110476.birthplace,Bfufalo,Buffalo
3429.surname,Spehhner,Spehner
168778.birthplace,Gulport,Gulfport
71265.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
75153.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
135103.birthyear,986,1986
75891.stadium,Baltaidos,Balaidos
77211.surname,iAgrain,Aigrain
188758.surname,Aigain,Aigrain
91730.stadium,Allianz_Arena_Olympic_Stadiuum_Munich,Allianz_Arena_Olympic_Stadium_Munich
42408.stadium,Estaido_da_Luz,Estadio_da_Luz
6776.team,Rwoyal_Antwerp_F.C.,Royal_Antwerp_F.C.
101205.birthyear,1n982,1982
92788.team,Juevntus,Juventus
2031.surname,Agrain,Aigrain
56525.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
173595.birthyear,q1978,1978
29325.birthyear,979,1979
943.team,Jvuentus,Juventus
13391.surname,Alpente,Alpuente
109580.team,Juvetus,Juventus
118595.position,wMidfield,Midfield
158679.position,Goalkeepr,Goalkeeper
130353.team,Settle_Sounders,Seattle_Sounders
122156.surname,Alpuenvte,Alpuente
23162.position,Dfender,Defender
199319.team,S.C._Braag,S.C._Braga
92090.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
53849.birthyear,9179,1979
190543.team,Jmuventus,Juventus
175335.birthyear,1928,1982
11598.birthplace,Dotahn,Dothan
3271.team,Juvepntus,Juventus
52452.birthyear,1949,1994
116465.position,Deefnder,Defender
64570.position,Midfeld,Midfield
169350.team,Juevntus,Juventus
97853.position,Defedner,Defender
169973.birthplace,zEl,El
1879.birthplace,Ejl,El
191211.birthplace,es,Des
181907.team,.Pa.o.k_Fc,P.a.o.k_Fc
50963.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
157424.birthyear,1908,1980
159280.stadium,Par_cdes_Princes,Parc_des_Princes
65212.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
171241.surname,Aigraibn,Aigrain
38207.birthyear,191,1991
145750.birthyear,197l8,1978
95565.team,New_York_Red_Blls,New_York_Red_Bulls
123346.position,Deender,Defender
183962.birthyear,1938,1983
67656.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
131781.position,Defendre,Defender
58334.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
137529.birthyear,1987,1978
165487.birthyear,978,1978
8988.position,Dfender,Defender
8784.birthplace,Valodsta,Valdosta
188926.position,Midield,Midfield
83833.surname,Aigain,Aigrain
36975.surname,Ablraham,Abraham
108343.surname,Aigarin,Aigrain
83916.birthyear,990,1990
170643.birthplace,bVienna,Vienna
193046.stadium,Allianz_Arena_Olympic_Stdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
89381.stadium,Alliazn_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
91311.team,Royal_Antwepr_F.C.,Royal_Antwerp_F.C.
166271.surname,Yannaokoudakis,Yannakoudakis
162831.birthplace,l,El
62099.birthyear,19m91,1991
78648.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
181168.surname,Aigrian,Aigrain
83775.stadium,Sportig_Park,Sporting_Park
117256.birthyear,19k91,1991
65562.birthplace,Berlni,Berlin
19854.team,AF_Fiorentina,ACF_Fiorentina
75391.birthplace,Salvdaor,Salvador
35693.birthplace,lE,El
184324.birthyear,981,1981
44517.position,efender,Defender
185747.team,New_Yocrk_Red_Bulls,New_York_Red_Bulls
13854.surname,Burtschck,Burtschick
122023.team,Pa.o.k_Fc,P.a.o.k_Fc
40232.birthplace,gEl,El
147720.position,Goalkeeer,Goalkeeper
55624.surname,rAigrain,Aigrain
79131.surname,odo,Godo
41974.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
174670.birthplace,l,El
149300.birthyear,190,1990
4204.birthyear,1948,1984
111617.birthplace,l,El
127692.team,gJuventus,Juventus
118652.birthyear,1928,1982
7621.birthplace,asco,Pasco
54026.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
40790.team,xBorussia_Monchengladbach,Borussia_Monchengladbach
178214.birthplace,Cicago,Chicago
109102.surname,Togin,Togni
142432.position,Midfijeld,Midfield
125085.stadium,BO_Field,BMO_Field
20488.position,Defegnder,Defender
100259.team,Valencica_CF,Valencia_CF
79488.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
34142.stadium,Stadio_Olipmico,Stadio_Olimpico
148628.team,Seattle_Sounderls,Seattle_Sounders
33545.birthplace,lE,El
132690.birthyear,191,1991
90911.stadium,King_Power_Stadimu,King_Power_Stadium
55382.birthyear,u1996,1996
90411.birthyear,982,1982
165855.birthplace,Macaon,Macon
62766.surname,Aigarin,Aigrain
194514.position,Defenedr,Defender
114816.birthplace,Istnabul,Istanbul
179789.stadium,Constant_Vanden_Stock_Stadimu,Constant_Vanden_Stock_Stadium
113853.surname,Abrahma,Abraham
14695.team,Juvetnus,Juventus
171012.surname,igrain,Aigrain
34061.birthyear,19u78,1978
146602.birthplace,l,El
66213.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
34804.birthplace,Chircago,Chicago
5593.birthyear,1y982,1982
115417.team,Juuventus,Juventus
70601.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
113909.stadium,Whit_eHart_Lane,White_Hart_Lane
6620.stadium,StJames__Park,St_James__Park
92636.stadium,Allianz_Arena_Olympic_Stadium_Mnich,Allianz_Arena_Olympic_Stadium_Munich
187850.birthplace,Guflport,Gulfport
22263.birthplace,uGulfport,Gulfport
59669.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
144035.position,Midfied,Midfield
7087.surname,Airain,Aigrain
40499.surname,Borelt,Borgelt
131737.stadium,Satde_Velodrome,Stade_Velodrome
128843.team,uventus,Juventus
47170.surname,Golni,Goni
188918.birthyear,1i993,1993
177614.position,Goakleeper,Goalkeeper
2207.team,Juvents,Juventus
73663.birthyear,1987,1978
191630.birthplace,l,El
122277.position,Defendre,Defender
75245.birthplace,l,El
98980.birthyear,1894,1984
161838.team,Juvnetus,Juventus
169501.birthyear,193,1993
105494.surname,Oebrmaier,Obermaier
166324.team,uJventus,Juventus
57433.birthyear,9178,1978
113542.team,Juventnus,Juventus
101799.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
147358.birthplace,Cihicago,Chicago
67808.position,Defenider,Defender
139569.birthplace,Glufport,Gulfport
127386.surname,Aigrani,Aigrain
82173.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
56188.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
51487.birthyear,178,1978
171635.stadium,KingPower_Stadium,King_Power_Stadium
123947.team,eClube_de_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
68672.team,Delfino_Pescar_1936,Delfino_Pescara_1936
14254.birthyear,9187,1987
129642.surname,Abbraham,Abraham
66397.stadium,Allianz_Arena_Olymic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
16845.birthyear,p1983,1983
134056.birthyear,191,1991
101610.team,Defino_Pescara_1936,Delfino_Pescara_1936
34419.surname,Mikeslons,Mikelsons
6306.birthplace,Beaumotn,Beaumont
10063.birthyear,191,1991
186195.position,Defrender,Defender
195805.birthplace,Pacso,Pasco
187468.stadium,St_James__Prk,St_James__Park
54169.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
56871.birthyear,984,1984
49631.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
174490.birthplace,Idianapolis,Indianapolis
179619.position,Midield,Midfield
184725.birthplace,Gulfpotr,Gulfport
193166.team,Juvents,Juventus
168604.birthplace,lE,El
93698.birthplace,Porltand,Portland
167354.birthyear,994,1994
128005.position,Deender,Defender
89913.birthyear,j1982,1982
114966.position,Defcender,Defender
126862.birthyear,1o982,1982
97268.team,West_Hma_United_F.C.,West_Ham_United_F.C.
113612.birthyear,1957,1975
148579.team,.C._Braga,S.C._Braga
183563.birthplace,lE,El
31425.surname,Aigain,Aigrain
14865.team,Juventufs,Juventus
58995.position,efender,Defender
157580.birthplace,Gulport,Gulfport
61855.birthyear,1988***,1988
140135.birthplace,lE,El
83394.birthyear,9178,1978
138606.surname,Abaham,Abraham
16425.birthplace,Gublfport,Gulfport
37589.birthyear,1h982,1982
5705.birthyear,1948,1984
198818.position,eDfender,Defender
177723.birthyear,1o995,1995
101430.birthyear,1892,1982
193755.position,Midield,Midfield
156920.team,Jventus,Juventus
19073.surname,Aigrin,Aigrain
150636.stadium,Sctadio_San_Paolo,Stadio_San_Paolo
12488.position,Mifield,Midfield
54825.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
96549.position,Midfiled,Midfield
170053.position,Defneder,Defender
79306.position,Defener,Defender
135997.surname,Aigrian,Aigrain
125355.birthplace,Gulpfort,Gulfport
69947.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
43608.surname,Abrayham,Abraham
171338.stadium,Parc_defs_Princes,Parc_des_Princes
147009.team,Juvntus,Juventus
14966.birthplace,Chicaog,Chicago
1470.stadium,St_dJames__Park,St_James__Park
46242.team,Sportt_Club_Internacional,Sport_Club_Internacional
188070.team,Boaista_F.C.,Boavista_F.C.
142795.position,oFrward,Forward
138251.surname,Abaham,Abraham
69950.surname,Tisschendorf,Tischendorf
41007.position,Defenedr,Defender
36442.birthplace,Jackon,Jackson
102231.surname,Agrain,Aigrain
28609.position,lMidfield,Midfield
136312.position,Defeder,Defender
136499.birthplace,Milsan,Milan
33387.surname,Aisgrain,Aigrain
81336.birthyear,982,1982
124096.team,Lille_OSC***,Lille_OSC
71999.birthplace,Livsbon,Lisbon
67458.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
152316.stadium,Staddio_Olimpico,Stadio_Olimpico
162766.surname,Axigrain,Aigrain
125178.position,orward,Forward
77686.team,ValenciaCF,Valencia_CF
115051.birthyear,982,1982
191899.birthyear,1928,1982
86492.birthyear,197l8,1978
83369.surname,Konikowsak,Konikowska
99193.team,Juventwus,Juventus
162206.surname,Aigrin,Aigrain
178448.birthplace,Monreo,Monroe
76555.surname,Gheazl,Ghezal
144074.birthyear,19i82,1982
195990.position,Deefnder,Defender
16656.birthyear,r1978,1978
100370.team,The_New_Saints_F..C,The_New_Saints_F.C.
187837.team,Juvntus,Juventus
169875.surname,Toogni,Togni
87721.birthplace,Missolua,Missoula
34026.stadium,Vetins-Arena,Veltins-Arena
4764.stadium,Sphorting_Park,Sporting_Park
177619.team,FC_Anzhi_aMkhachkala,FC_Anzhi_Makhachkala
923.birthyear,199,1989
161136.stadium,Afield,Anfield
40100.birthplace,Chihauhua,Chihuahua
171622.surname,Karetzl,Kraetzl
164946.team,Juvntus,Juventus
191085.team,Jventus,Juventus
137317.surname,Togin,Togni
196849.stadium,Vicente_Calderon_Stadim,Vicente_Calderon_Stadium
57947.stadium,AllianzA_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
38399.birthyear,9188,1988
133701.team,port_Club_Internacional,Sport_Club_Internacional
106612.position,efender,Defender
12121.birthyear,1892,1982
126467.surname,Aigrazin,Aigrain
8228.position,Forwrd,Forward
127014.birthplace,Orage,Orange
17989.position,Defendre,Defender
30948.position,Midfeld,Midfield
58379.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
160718.team,Juvmentus,Juventus
144818.surname,lAigrain,Aigrain
15788.surname,Aigrakin,Aigrain
1662.stadium,Kinog_Power_Stadium,King_Power_Stadium
128333.team,Juvents,Juventus
193418.surname,usakabe,Kusakabe
8582.birthplace,tS,St
172382.surname,Aigran,Aigrain
26795.surname,Stregvell,Strevell
77447.stadium,Allianz_Arena_Olympic_Stadium_Munich***,Allianz_Arena_Olympic_Stadium_Munich
6327.birthyear,9180,1980
188096.birthyear,v1986,1986
111740.stadium,King_Power_Stadum,King_Power_Stadium
15051.birthplace,Gulfpotr,Gulfport
154532.surname,iAgrain,Aigrain
9917.birthplace,Isanbul,Istanbul
183574.birthplace,ulfport,Gulfport
1011.team,Juvents,Juventus
148972.team,Juventsu,Juventus
160719.stadium,Vicente_Calderonf_Stadium,Vicente_Calderon_Stadium
108467.position,Forwward,Forward
77648.stadium,AllianzArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
125582.birthyear,o1991,1991
141943.stadium,Sportinsg_Park,Sporting_Park
4435.birthyear,182,1982
15960.position,efender,Defender
135005.birthyear,198,1978
47883.birthplace,Sn,San
66699.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
35808.surname,Poluin,Poulin
69293.birthplace,hCicago,Chicago
141007.birthplace,lE,El
26405.team,Juvetnus,Juventus
70863.stadium,Allianz_Arena_Olympic_Stadimu_Munich,Allianz_Arena_Olympic_Stadium_Munich
198496.birthyear,19z98,1998
93074.stadium,Boleyn_Gound,Boleyn_Ground
139688.position,Deender,Defender
55558.position,Defedner,Defender
121757.birthyear,1a978,1978
47855.stadium,Allianz_Arena_Olympic_Stadium_Munch,Allianz_Arena_Olympic_Stadium_Munich
9146.birthplace,rBussels,Brussels
98848.birthyear,983,1983
102594.team,Valenci_aCF,Valencia_CF
51424.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
13757.birthyear,996,1996
40771.team,ACF_Firentina,ACF_Fiorentina
50034.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
20250.team,Jvuentus,Juventus
54011.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
47797.stadium,Stadio_San_Paool,Stadio_San_Paolo
135654.birthyear,198y2,1982
193124.surname,Henneberst,Hennebert
190411.position,Defendr,Defender
141646.position,Dfender,Defender
46781.surname,Babb***,Babb
108465.stadium,Stade_Velordome,Stade_Velodrome
8847.stadium,Veltins-Arean,Veltins-Arena
60485.birthyear,197o8,1978
23754.birthyear,178,1978
41852.birthyear,1i995,1995
63613.birthyear,1987,1978
101192.stadium,Santago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
6408.position,Defeder,Defender
87505.birthplace,Beamuont,Beaumont
79400.birthyear,198n9,1989
164268.team,The_New_Saintsd_F.C.,The_New_Saints_F.C.
5697.position,rMidfield,Midfield
63813.birthplace,Gulport,Gulfport
169994.position,Mifdield,Midfield
6706.birthyear,982,1982
67663.stadium,Allianz_Arena_Olympic_Stadimu_Munich,Allianz_Arena_Olympic_Stadium_Munich
126804.birthplace,lE,El
93455.surname,Sezran,Sezan
23630.surname,Heisermaxn,Heiserman
