Index,x,y,z,gt
55248,-6.2390747,0.17033386,7.9675293,null
55249,-6.183136,0.1512909,7.978241,null
55250,-6.14624,0.24412537,8.027039,null
55251,-6.1045837,0.18699646,8.025848,null
55252,-6.1105347,0.15605164,8.002045,null
55253,-6.1271973,0.126297,8.046082,null
55254,-6.060547,0.16438293,8.03656,null
55255,-6.087921,0.15962219,8.111542,null
55256,-6.105774,0.14653015,8.093689,null
55257,-6.1367188,0.119155884,8.042511,null
55258,-6.1474304,0.1750946,8.044891,null
55259,-6.0510254,0.12272644,8.03656,null
55260,-6.08197,0.13819885,8.104401,null
55261,-6.073639,0.14891052,8.043701,null
55262,-6.131958,0.14772034,8.03775,null
55263,-6.112915,0.12272644,7.9949036,null
55264,-6.085541,0.113204956,8.024658,null
55265,-6.1736145,0.20960999,8.009186,null
55266,-6.085541,0.1834259,7.960388,null
55267,-6.1236267,0.21556091,7.877075,null
55268,-6.152191,0.12510681,7.934204,null
55269,-6.2069397,0.18818665,7.921112,null
55270,-6.246216,0.1750946,7.9163513,null
55271,-6.234314,0.19056702,7.934204,null
55272,-6.214081,0.20246887,7.90802,null
55273,-6.2878723,0.14772034,7.9508667,null
55274,-6.2724,0.23579407,7.8080444,null
55275,-6.267639,0.23936462,7.824707,null
55276,-6.2426453,0.21794128,7.9246826,null
55277,-6.190277,0.20127869,7.941345,null
55278,-6.260498,0.1750946,7.925873,null
55279,-6.2557373,0.20722961,8.004425,null
55280,-6.2176514,0.22984314,7.947296,null
55281,-6.233124,0.1834259,7.900879,null
55282,-6.229553,0.15605164,8.028229,null
55283,-6.1795654,0.15724182,7.966339,null
55284,-6.2902527,0.17628479,8.052032,null
55285,-6.227173,0.1346283,7.998474,null
55287,-6.1855164,0.12986755,7.9806213,null
55286,-6.181946,0.15605164,7.997284,null
55288,-6.2200317,0.19770813,7.952057,null
55289,-6.181946,0.113204956,8.0008545,null
55290,-6.195038,0.15962219,7.9234924,null
55291,-6.2128906,0.08106995,7.858032,null
55292,-6.2200317,0.12034607,7.8389893,null
55293,-6.2438354,0.113204956,7.84375,null
55294,-6.2057495,0.11677551,7.8842163,null
55295,-6.2497864,0.126297,7.869934,null
55296,-6.253357,0.13343811,7.8389893,null
55297,-6.2819214,0.18223572,7.740204,null
55298,-6.2390747,0.15248108,7.84256,null
55299,-6.267639,0.1346283,7.823517,null
55300,-6.2747803,0.15486145,7.812805,null
55301,-6.2521667,0.1667633,7.874695,null
55302,-6.253357,0.13581848,7.849701,null
55303,-6.240265,0.15724182,7.829468,null
55304,-6.227173,0.12034607,7.8163757,null
55305,-6.2628784,0.158432,7.874695,null
55307,-6.2759705,0.12510681,7.893738,null
55306,-6.2747803,0.100112915,7.811615,null
55308,-6.2759705,0.12510681,7.893738,null
55309,-6.2819214,0.16319275,7.9484863,null
55310,-6.2509766,0.13343811,7.919922,null
55311,-6.285492,0.1429596,7.9508667,null
55312,-6.2581177,0.121536255,7.9318237,null
55313,-6.20932,0.18937683,7.9163513,null
55314,-6.2450256,0.19294739,7.977051,null
55315,-6.286682,0.16081238,7.9223022,null
55316,-6.2438354,0.17985535,7.902069,null
55317,-6.240265,0.18937683,7.9246826,null
55318,-6.2747803,0.16795349,7.919922,null
55319,-6.297394,0.19770813,7.913971,null
55320,-6.265259,0.20127869,7.946106,null
55321,-6.2902527,0.23222351,7.9104004,null
55322,-6.292633,0.21199036,7.90802,null
55323,-6.2700195,0.23817444,7.830658,null
55324,-6.259308,0.25364685,7.8865967,null
55325,-6.2497864,0.2572174,7.965149,null
55326,-6.1795654,0.25483704,7.8068542,null
55327,-6.2307434,0.23817444,7.900879,null
55328,-6.195038,0.31077576,7.856842,null
55329,-6.216461,0.35957336,7.9365845,null
55330,-6.2497864,0.37504578,7.7961426,null
55331,-6.2819214,0.35124207,7.856842,null
55332,-6.2236023,0.38456726,7.8473206,null
55333,-6.2700195,0.43336487,7.9175415,null
55334,-6.297394,0.40837097,7.855652,null
55335,-6.348572,0.46073914,7.946106,null
55336,-6.304535,0.472641,7.856842,null
55337,-6.330719,0.49406433,7.9758606,null
55338,-6.2843018,0.50001526,7.952057,null
55339,-6.279541,0.50953674,8.031799,null
55340,-6.241455,0.5452423,7.966339,null
55341,-6.203369,0.53453064,8.004425,null
55342,-6.170044,0.49287415,7.965149,null
55343,-6.1914673,0.48573303,7.979431,null
55344,-6.181946,0.48335266,8.03656,null
55345,-6.158142,0.472641,8.024658,null
55346,-6.1664734,0.48335266,8.062744,null
55347,-6.2069397,0.4714508,8.015137,null
55348,-6.1617126,0.47502136,8.106781,null
55349,-6.181946,0.47026062,8.066315,null
55350,-6.162903,0.41908264,8.080597,null
55351,-6.1855164,0.45121765,8.091309,null
55352,-6.1367188,0.4559784,8.142487,null
55353,-6.130768,0.38456726,8.130585,null
55354,-6.177185,0.44407654,8.0972595,null
55355,-6.1938477,0.3643341,8.134155,null
55356,-6.228363,0.35957336,8.052032,null
55357,-6.2128906,0.31315613,8.024658,null
55358,-6.151001,0.29530334,8.062744,null
55359,-6.184326,0.3155365,8.085358,null
55360,-6.124817,0.2334137,8.022278,null
55361,-6.1283875,0.21080017,8.025848,null
55362,-6.060547,0.22746277,8.03656,null
55363,-6.112915,0.20127869,7.9806213,null
55366,-6.067688,0.21437073,7.9806213,null
55365,-6.067688,0.21437073,7.9806213,null
55364,-6.054596,0.22746277,7.965149,null
55367,-6.0212708,0.27030945,7.992523,null
55368,-6.0712585,0.241745,7.9830017,null
55369,-6.0962524,0.24769592,8.0329895,null
55370,-6.0641174,0.34410095,8.010376,null
55371,-6.1152954,0.31315613,7.978241,null
55372,-6.203369,0.35243225,7.998474,null
55373,-6.1664734,0.3726654,8.03537,null
55374,-6.170044,0.45835876,8.0651245,null
55375,-6.156952,0.49287415,8.092499,null
55376,-6.156952,0.49287415,8.092499,null
55377,-6.234314,0.43217468,8.075836,null
55378,-6.1236267,0.46073914,8.131775,null
55379,-6.130768,0.40242004,8.088928,null
55380,-6.126007,0.39527893,8.047272,null
55381,-6.0903015,0.35481262,8.113922,null
55382,-6.0724487,0.34648132,8.130585,null
55383,-6.0403137,0.3321991,8.181763,null
55384,-6.0593567,0.26078796,8.078217,null
55385,-6.087921,0.25364685,8.012756,null
55386,-6.087921,0.25364685,8.012756,null
55387,-6.054596,0.24888611,8.054413,null
55388,-6.0724487,0.22270203,8.013947,null
55389,-6.085541,0.22627258,7.984192,null
55390,-6.0772095,0.24650574,7.9115906,null
55391,-6.0772095,0.24650574,7.9115906,null
55392,-6.01532,0.23222351,7.861603,null
55393,-6.002228,0.25483704,7.9318237,null
55394,-6.0117493,0.2750702,7.919922,null
55396,-5.940338,0.29411316,7.9639587,null
55395,-5.9558105,0.28578186,7.849701,null
55397,-5.940338,0.29411316,7.9639587,null
55398,-5.8796387,0.35243225,7.9044495,null
55399,-5.7963257,0.33815002,7.941345,null
55400,-5.803467,0.33457947,7.912781,null
55401,-5.728485,0.3738556,7.9746704,null
55402,-5.7451477,0.32862854,8.017517,null
55403,-5.7451477,0.32862854,8.017517,null
55404,-5.7879944,0.28816223,8.006805,null
55405,-5.7879944,0.2584076,8.175812,null
55406,-5.7879944,0.2584076,8.175812,null
55407,-5.829651,0.27149963,8.196045,null
55408,-5.8391724,0.25364685,8.1651,null
55409,-5.8391724,0.25364685,8.1651,null
55410,-5.8641663,0.2655487,8.211517,null
55411,-5.9415283,0.23817444,8.175812,null
55412,-5.958191,0.25959778,8.237701,null
55413,-6.0188904,0.23222351,8.329346,null
55414,-6.060547,0.29411316,8.250793,null
55415,-6.139099,0.29768372,8.244843,null
55416,-6.1617126,0.26911926,8.213898,null
55417,-6.2426453,0.23579407,8.246033,null
55418,-6.181946,0.27745056,8.147247,null
55419,-6.266449,0.27149963,8.276978,null
55420,-6.1093445,0.2250824,8.153198,null
55421,-6.092682,0.27983093,8.200806,null
55422,-6.0248413,0.33695984,8.131775,null
55423,-5.9617615,0.3821869,8.082977,null
55424,-5.8974915,0.44883728,8.077026,null
55425,-5.926056,0.4131317,8.047272,null
55426,-5.95343,0.4976349,7.9949036,null
55427,-5.9605713,0.52500916,7.912781,null
55428,-6.0010376,0.6297455,7.9246826,null
55429,-6.0129395,0.703537,7.90683,null
55430,-6.041504,0.7618561,7.8842163,null
55431,-5.997467,0.82255554,7.8270874,null
55432,-6.0391235,0.8237457,7.893738,null
55434,-6.0081787,0.9510956,7.799713,null
55433,-6.023651,0.92848206,7.791382,null
55435,-6.0891113,1.0141754,7.823517,null
55436,-6.055786,1.0189362,7.791382,null
55437,-6.041504,0.96894836,7.678314,null
55438,-6.2950134,0.95228577,8.046082,null
55439,-6.1807556,1.1308136,7.8913574,null
55440,-6.1367188,1.1665192,8.040131,null
55441,-6.053406,1.1034393,7.881836,null
55443,-6.0962524,1.0617828,7.947296,null
55442,-6.1271973,1.0546417,7.977051,null
55444,-6.047455,1.0379791,7.952057,null
55445,-6.086731,1.0617828,8.055603,null
55446,-6.041504,1.0724945,7.992523,null
55447,-5.9748535,1.062973,8.075836,null
55448,-6.0200806,1.0046539,8.092499,null
55449,-6.041504,0.93562317,8.053223,null
55450,-6.0510254,0.95347595,8.112732,null
55451,-6.0462646,0.8903961,8.119873,null
55452,-6.0462646,0.8606415,8.193665,null
55453,-6.08197,0.8439789,8.175812,null
55454,-6.034363,0.83802795,8.049652,null
55455,-6.066498,0.74757385,8.143677,null
55456,-6.0200806,0.7201996,8.173431,null
55457,-5.991516,0.69044495,8.082977,null
55458,-5.958191,0.66664124,8.181763,null
55459,-5.9736633,0.66426086,8.169861,null
55460,-5.9605713,0.6618805,8.066315,null
55461,-5.915344,0.66426086,8.191284,null
55462,-5.920105,0.68925476,8.169861,null
55463,-5.9558105,0.68925476,8.211517,null
55464,-5.9689026,0.6963959,8.177002,null
55465,-6.0200806,0.7428131,8.147247,null
55466,-6.0057983,0.71543884,8.237701,null
55467,-5.978424,0.703537,8.150818,null
55468,-5.9677124,0.7273407,8.249603,null
55469,-5.991516,0.70710754,8.173431,null
55470,-5.9748535,0.703537,8.267456,null
55471,-6.029602,0.76542664,8.268646,null
55472,-6.01532,0.8689728,8.222229,null
55473,-5.9570007,0.8094635,8.204376,null
55474,-5.9570007,0.8273163,8.255554,null
55475,-5.9950867,0.85588074,8.274597,null
55476,-5.8463135,0.8582611,8.248413,null
55477,-5.8605957,0.7832794,8.334106,null
55478,-5.7891846,0.78804016,8.382904,null
55479,-5.735626,0.72972107,8.410278,null
55480,-5.6416016,0.7190094,8.312683,null
55481,-5.658264,0.6380768,8.250793,null
55482,-5.6344604,0.6095123,8.317444,null
55483,-5.6082764,0.6047516,8.304352,null
55484,-5.5975647,0.55714417,8.223419,null
55485,-5.63208,0.5523834,8.210327,null
55486,-5.5963745,0.46669006,8.153198,null
55487,-5.573761,0.48692322,8.040131,null
55488,-5.5570984,0.49525452,8.0972595,null
55489,-5.5118713,0.49525452,8.040131,null
55490,-5.613037,0.5607147,7.9294434,null
55491,-5.56662,0.6142731,8.007996,null
55492,-5.6213684,0.66426086,7.953247,null
55493,-5.5499573,0.68092346,7.9056396,null
55494,-5.6154175,0.78923035,7.887787,null
55495,-5.572571,0.832077,7.8651733,null
55496,-5.5451965,0.8665924,7.877075,null
55497,-5.4749756,0.9427643,7.8842163,null
55498,-5.424988,1.0284576,7.8473206,null
55499,-5.4047546,1.0022736,7.8675537,null
55500,-5.4499817,1.0284576,7.9806213,null
55501,-5.4749756,1.0391693,8.002045,null
55502,-5.516632,0.9820404,7.9544373,null
55503,-5.5130615,0.9427643,8.025848,null
55504,-5.5321045,0.9570465,8.122253,null
55505,-5.5975647,0.92134094,8.088928,null
55506,-5.618988,0.90586853,8.1996155,null
55507,-5.688019,0.91181946,8.175812,null
55508,-5.746338,0.92015076,8.193665,null
55509,-5.753479,0.79042053,8.187714,null
55510,-5.8344116,0.7844696,8.1484375,null
55511,-5.902252,0.68092346,8.234131,null
55512,-5.996277,0.5619049,8.169861,null
55513,-6.1355286,0.5131073,8.122253,null
55514,-6.345001,0.43455505,8.156769,null
55515,-6.452118,0.37623596,8.031799,null
55516,-6.6306458,0.3738556,8.121063,null
55517,-6.779419,0.24650574,8.09845,null
55518,-6.919861,0.26435852,8.173431,null
55519,-6.959137,0.2584076,8.182953,null
55520,-7.004364,0.21794128,8.081787,null
55521,-6.857971,0.23460388,8.141296,null
55522,-6.7211,0.28578186,8.110352,null
55523,-6.579468,0.31672668,8.156769,null
55524,-6.4378357,0.31196594,8.130585,null
55525,-6.3676147,0.26078796,8.155579,null
55526,-6.177185,0.25126648,8.093689,null
55527,-6.0724487,0.21199036,8.041321,null
55528,-5.9117737,0.16200256,8.080597,null
55529,-5.8320313,0.1179657,8.012756,null
55530,-5.715393,0.054885864,7.9175415,null
55531,-5.720154,0.038223267,7.7961426,null
55532,-5.623749,-0.011764526,7.7628174,null
55533,-5.607086,-0.036758423,7.6545105,null
55534,-5.6654053,-0.039138794,7.5640564,null
55535,-5.6844482,-0.07008362,7.5319214,null
55536,-5.8641663,-0.09864807,7.485504,null
55537,-5.997467,-0.13197327,7.4676514,null
55538,-6.0974426,-0.19624329,7.485504,null
55539,-6.297394,-0.30693054,7.497406,null
55540,-6.393799,-0.37239075,7.4224243,null
55541,-6.4949646,-0.3854828,7.4557495,null
55543,-6.710388,-0.59614563,7.5759583,null
55542,-6.608032,-0.43666077,7.52359,null
55544,-6.710388,-0.59614563,7.5759583,null
55545,-6.6937256,-0.6889801,7.496216,null
55546,-6.65683,-0.79133606,7.5438232,null
55547,-6.6996765,-0.7699127,7.624756,null
55548,-6.6794434,-0.8544159,7.6557007,null
55549,-6.678253,-0.88179016,7.694977,null
55551,-6.812744,-0.9436798,7.811615,null
55550,-6.7568054,-0.93296814,7.7687683,null
55552,-6.812744,-0.9436798,7.811615,null
55554,-6.9353333,-0.9877167,7.824707,null
55553,-6.8841553,-1.0139008,7.77948,null
55555,-6.951996,-1.0043793,7.7330627,null
55556,-7.0257874,-1.0258026,7.8663635,null
55557,-7.0829163,-1.0591278,7.829468,null
55558,-7.1662292,-1.0948334,7.861603,null
55559,-7.1662292,-1.0948334,7.861603,null
55560,-7.145996,-1.105545,7.868744,null
55561,-7.157898,-1.0746002,7.8163757,null
55563,-7.0400696,-1.0258026,7.6664124,null
55562,-7.140045,-1.0388947,7.748535,null
55564,-7.0400696,-1.0258026,7.6664124,null
55565,-7.0531616,-1.0115204,7.671173,null
55566,-7.010315,-1.0043793,7.5759583,null
55567,-6.9948425,-0.9877167,7.4378967,null
55568,-6.9948425,-0.9877167,7.4378967,null
55569,-7.0067444,-0.93891907,7.5224,null
55570,-7.010315,-0.9627228,7.542633,null
55571,-7.0007935,-0.9020233,7.510498,null
55572,-7.0912476,-0.9293976,7.52359,null
55574,-7.0912476,-0.7318268,7.6152344,null
55573,-7.0912476,-0.7318268,7.6152344,null
55575,-7.1352844,-0.7472992,7.6985474,null
55576,-7.0579224,-0.66160583,7.6985474,null
55577,-7.0472107,-0.6211395,7.8342285,null
55578,-6.972229,-0.6378021,7.830658,null
55579,-6.888916,-0.681839,7.9675293,null
55580,-6.792511,-0.630661,7.9818115,null
55581,-6.6211243,-0.62828064,7.991333,null
55582,-6.4997253,-0.5901947,7.9889526,null
55583,-6.4675903,-0.61994934,8.004425,null
55584,-6.3842773,-0.69255066,7.984192,null
55585,-6.381897,-0.66041565,7.947296,null
55586,-6.350952,-0.6830292,7.991333,null
55587,-6.3402405,-0.7151642,8.010376,null
55588,-6.364044,-0.6639862,7.90921,null
55589,-6.299774,-0.68659973,7.8211365,null
55590,-6.349762,-0.6996918,7.662842,null
55591,-6.3795166,-0.7115936,7.605713,null
55593,-6.425934,-0.7627716,7.383148,null
55592,-6.4414063,-0.73420715,7.516449,null
55594,-6.478302,-0.7949066,7.4093323,null
55595,-6.374756,-0.7889557,7.2046204,null
55596,-6.3533325,-0.8032379,7.1546326,null
55597,-6.419983,-0.7901459,7.0451355,null
55598,-6.415222,-0.80799866,6.94516,null
55599,-6.46402,-0.78419495,6.870178,null
55600,-6.425934,-0.7449188,6.854706,null
55601,-6.433075,-0.7627716,6.8023376,null
55602,-6.447357,-0.7734833,6.7963867,null
55603,-6.509247,-0.8044281,6.708313,null
55604,-6.5080566,-0.7639618,6.651184,null
55605,-6.504486,-0.797287,6.6523743,null
55606,-6.5532837,-0.79371643,6.721405,null
55607,-6.618744,-0.7377777,6.7380676,null
55608,-6.694916,-0.7365875,6.8320923,null
55609,-6.6877747,-0.74253845,6.8832703,null
55611,-6.7318115,-0.7734833,6.972534,null
55610,-6.7008667,-0.7199249,6.9439697,null
55612,-6.7496643,-0.72706604,7.07489,null
55613,-6.759186,-0.66874695,7.2105713,null
55614,-6.7330017,-0.6556549,7.2903137,null
55615,-6.671112,-0.64375305,7.4057617,null
55616,-6.6484985,-0.6663666,7.464081,null
55617,-6.683014,-0.64494324,7.6342773,null
55618,-6.716339,-0.5485382,7.708069,null
55619,-6.7044373,-0.5080719,7.818756,null
55620,-6.780609,-0.45689392,7.8675537,null
55621,-6.780609,-0.45689392,7.8675537,null
55622,-6.818695,-0.42713928,7.902069,null
55623,-6.812744,-0.39500427,8.015137,null
55624,-6.8151245,-0.31526184,8.018707,null
55625,-6.7318115,-0.2605133,8.062744,null
55626,-6.6996765,-0.2866974,8.10083,null
55627,-6.6425476,-0.31288147,8.121063,null
55628,-6.625885,-0.30336,8.221039,null
55629,-6.6163635,-0.38905334,8.056793,null
55630,-6.6223145,-0.48902893,8.056793,null
55631,-6.611603,-0.54496765,7.940155,null
55632,-6.587799,-0.6211395,7.8806458,null
55633,-6.59375,-0.65327454,7.8413696,null
55634,-6.586609,-0.66874695,7.78067,null
55635,-6.6032715,-0.681839,7.656891,null
55636,-6.554474,-0.67707825,7.6104736,null
55637,-6.606842,-0.74372864,7.504547,null
55638,-6.5651855,-0.7794342,7.4890747,null
55639,-6.613983,-0.765152,7.4997864,null
55640,-6.5187683,-0.73301697,7.374817,null
55641,-6.511627,-0.7115936,7.4414673,null
55642,-6.4806824,-0.6889801,7.4057617,null
55643,-6.4866333,-0.7806244,7.4093323,null
55644,-6.4747314,-0.8448944,7.464081,null
55645,-6.427124,-0.85679626,7.453369,null
55646,-6.387848,-0.8448944,7.5700073,null
55647,-6.3592834,-0.83180237,7.5902405,null
55648,-6.3021545,-0.8698883,7.549774,null
55649,-6.2521667,-0.8948822,7.729492,null
55650,-6.2188416,-0.94963074,7.709259,null
55651,-6.175995,-0.99842834,7.7890015,null
55653,-6.111725,-1.0293732,7.7830505,null
55652,-6.1343384,-0.9948578,7.7711487,null
55654,-6.074829,-1.0496063,7.7247314,null
55655,-6.118866,-1.0615082,7.7116394,null
55656,-6.085541,-1.1198273,7.8211365,null
55657,-6.1867065,-1.1662445,7.7318726,null
55658,-6.1736145,-1.2090912,7.8389893,null
55659,-6.1676636,-1.1400604,7.8604126,null
55661,-6.2890625,-1.0746002,7.7961426,null
55660,-6.2390747,-1.1019745,7.8473206,null
55662,-6.2569275,-1.1400604,7.9484863,null
55663,-6.227173,-0.93891907,7.9675293,null
55664,-6.2902527,-0.95677185,7.966339,null
55665,-6.329529,-0.94129944,7.915161,null
55666,-6.3009644,-0.8448944,7.991333,null
55667,-6.27359,-0.8460846,8.055603,null
55668,-6.254547,-0.85917664,8.03537,null
55669,-6.2450256,-0.778244,8.107971,null
55670,-6.241455,-0.82347107,8.03775,null
55671,-6.2581177,-0.7484894,8.03418,null
55672,-6.228363,-0.7794342,8.079407,null
55673,-6.2557373,-0.7794342,8.043701,null
55674,-6.2962036,-0.8020477,7.9223022,null
55675,-6.2950134,-0.8437042,7.9865723,null
55676,-6.362854,-0.82347107,7.912781,null
55677,-6.4092712,-0.8306122,7.9568176,null
55678,-6.4247437,-0.73539734,7.8842163,null
55679,-6.4354553,-0.73539734,7.985382,null
55680,-6.434265,-0.7234955,7.896118,null
55681,-6.3985596,-0.6973114,7.9175415,null
55682,-6.396179,-0.66755676,7.8592224,null
55683,-6.330719,-0.5675812,7.9306335,null
55684,-6.297394,-0.67826843,7.925873,null
55685,-6.253357,-0.64494324,7.8735046,null
55686,-6.149811,-0.6913605,7.915161,null
55687,-6.1557617,-0.6651764,7.8996887,null
55688,-6.106964,-0.7960968,7.958008,null
55689,-6.1045837,-0.82347107,7.8794556,null
55690,-6.054596,-0.7984772,7.9627686,null
55691,-6.048645,-0.83299255,8.006805,null
55692,-6.0569763,-0.9377289,8.021088,null
55693,-5.9605713,-0.996048,8.016327,null
55694,-5.996277,-1.028183,7.985382,null
55695,-5.9474792,-0.9686737,7.9806213,null
55696,-5.8855896,-1.0710297,8.066315,null
55697,-5.9034424,-1.0829315,8.066315,null
55698,-5.901062,-1.1138763,7.9496765,null
55699,-5.874878,-1.1448212,7.958008,null
55700,-5.8796387,-1.1924286,7.9746704,null
55701,-5.8915405,-1.2043304,7.9711,null
55702,-5.9224854,-1.1638641,7.991333,null
55703,-5.940338,-1.2293243,7.934204,null
55704,-5.964142,-1.1174469,7.925873,null
55705,-6.002228,-1.0519867,8.09845,null
55706,-6.0593567,-1.0984039,8.004425,null
55707,-6.0438843,-0.9948578,8.057983,null
55708,-6.055786,-0.9793854,8.0329895,null
55709,-6.0629272,-0.92463684,8.011566,null
55710,-5.9819946,-0.9377289,7.9889526,null
55711,-6.0783997,-0.88179016,8.041321,null
55712,-6.023651,-0.829422,8.013947,null
55713,-6.009369,-0.8270416,8.016327,null
55714,-5.9498596,-0.86631775,8.006805,null
55715,-5.926056,-0.93058777,8.018707,null
55716,-5.9224854,-0.8794098,8.007996,null
55717,-5.926056,-0.9698639,8.028229,null
55718,-5.882019,-0.9543915,8.086548,null
55719,-5.8463135,-0.95796204,8.03775,null
55720,-5.867737,-1.0567474,8.075836,null
