Index,x,y,z,gt
49102,-6.1343384,0.36909485,11.53536728,stand
-53113.02406,-14.04450413,0.357193,8.054413,stand
49104,-6.162903,0.32981873,8.054413,stand
49105,-6.1164856,0.31910706,7.941345,stand
,-6.099823,0.33815002,7.107725576,stand
113495.3482,-6.126007,0.39289856,7.90802,stand
49108,-6.133148,0.34529114,7.9687195,stand
49109,-6.0914917,0.36076355,7.985382,stand
49110,-6.181946,0.29411316,7.9115906,stand
49111,-6.126007,1.709746031,7.9508667,stand
49112,-11.44472679,0.31315613,7.946106,stand
49113,8.031145362,0.30244446,7.933014,stand
49114,-6.228363,0.3238678,7.9425354,stand
49115,-6.126007,-1.367067236,7.9639587,stand
49116,-6.1283875,,7.944916,stand
49117,-6.0700684,2.11859262,7.371519281,stand
49119,-26.72679188,0.36195374,7.9865723,stand
49118,-13.37127118,0.30363464,8.015137,stand
49120,-6.1414795,0.30363464,8.071075,stand
49121,-6.139099,0.29649353,8.078217,stand
49122,-6.07959,0.31315613,8.009186,stand
49123,-6.126007,0.29411316,8.023468,stand
49124,-6.08197,0.36909485,7.960388,stand
49125,-6.1271973,0.357193,6.327145771,stand
49126,-6.165283,0.36314392,1.314342766,stand
97768.09751,-6.222412,0.32148743,7.9996643,stand
49129,,0.36671448,7.8782654,stand
49128,-6.130768,2.605147893,8.048462,stand
49130,-6.2045593,0.27388,8.007996,stand
49131,-6.1867065,0.36314392,7.959198,stand
49132,-6.1855164,0.35243225,10.96434504,stand
49133,-6.1093445,0.31315613,4.878873573,stand
49134,-6.156952,0.30363464,7.938965,stand
49135,-6.2200317,0.35362244,7.9437256,stand
49136,-6.151001,0.34410095,8.03894,stand
49137,-6.1414795,0.28816223,8.0008545,stand
49138,-13.72361278,0.4071808,5.379816207,stand
49139,-6.1045837,0.32862854,7.952057,stand
49140,-6.08197,0.35124207,8.024658,stand
49141,-6.1402893,0.32148743,7.928253,stand
51601.57723,-6.14505,0.26197815,10.08104995,stand
,-7.669590789,0.26316833,7.959198,stand
49144,-6.139099,0.355317842,9.135876867,stand
49145,,0.31910706,8.508072504,stand
49146,-6.130768,0.30958557,8.03775,stand
33653.43274,-6.1878967,0.31791687,7.9615784,stand
49148,-6.1867065,0.34410095,7.9877625,stand
49149,-6.118866,0.28459167,8.010376,stand
49150,-6.1533813,0.2988739,7.992523,stand
49151,-6.1283875,0.35362244,6.824320901,stand
49152,-6.1224365,0.35124207,7.9627686,stand
49153,-6.131958,0.3809967,8.004425,stand
49154,-13.39771467,0.33576965,8.393760806,stand
49155,-17.35629666,0.37980652,8.062744,stand
49157,-6.1545715,0.35481262,8.0651245,stand
49156,-6.130768,0.36314392,8.023468,stand
49158,-6.1545715,0.35481262,8.0651245,stand
217581.2744,-6.1212463,0.306015,8.004425,stand
49160,-6.1664734,0.2917328,7.9877625,stand
11961.37494,-6.1224365,0.35481262,7.979431,stand
49162,-6.14505,0.3321991,8.027039,stand
49163,-6.177185,0.31910706,8.004425,stand
49164,-5.594765244,-1.366711474,7.9818115,stand
60721.75466,-6.1224365,,7.9568176,stand
122380.2233,-6.1212463,0.3405304,7.953247,stand
49166,-6.1045837,0.2584076,7.959198,stand
2924.59667,-6.105774,0.306015,8.022278,stand
-95975.64619,-6.189087,0.33576965,7.9175415,stand
49170,1.610523558,-0.549818403,7.8782654,stand
153800.3921,-6.1676636,0.32743835,8.021088,stand
49172,3.380452604,0.32624817,8.006805,stand
49173,-25.61482544,0.31077576,7.9163513,stand
49174,-6.152191,0.27983093,10.52976931,stand
49175,-6.162903,0.3226776,8.330989496,stand
49176,-6.170044,0.31315613,7.978241,stand
49178,-6.126007,0.4131317,8.057983,stand
49177,-6.1688538,0.33695984,7.940155,
49179,-6.126007,0.4131317,8.057983,stand
49180,-6.1295776,0.34529114,7.9758606,stand
49181,-6.1093445,0.357193,7.919922,stand
49182,-6.0700684,0.3643341,8.012756,
49183,5.498454261,0.3405304,7.9496765,
49184,-6.1688538,0.3226776,8.017517,stand
49185,-6.1414795,0.32981873,7.985382,stand
49186,-6.124817,0.32743835,8.040131,stand
49187,-6.131958,0.3488617,7.346728398,stand
49188,-6.14505,0.35124207,7.977051,stand
49189,-8.863793698,0.3083954,8.059174,stand
105426.9598,-6.1426697,0.34172058,8.004425,stand
49191,-4.696224962,0.28578186,7.9556274,stand
119595.4235,-6.139099,0.33576965,8.002045,stand
49193,-6.139099,0.464348274,8.002045,stand
-31480.88251,-6.2438354,0.579467271,7.992523,stand
49195,-6.1593323,0.3310089,12.9415741,stand
49196,-6.099823,0.37623596,8.017517,stand
49197,1.746459163,0.32029724,7.977051,stand
49198,-6.14505,0.35957336,,stand
8542.532386,11.60256167,0.32624817,7.977051,stand
49200,,0.3083954,8.010376,stand
49201,-6.1617126,0.32981873,10.83275967,stand
49202,-6.1081543,0.3226776,8.005615,stand
49203,-14.30503146,0.32862854,3.824135856,stand
49204,-6.0760193,0.33576965,10.03009711,stand
133402.4641,-6.1022034,0.3143463,7.9699097,stand
-36967.89233,-6.1045837,0.31672668,8.009186,
49207,-6.1164856,0.3560028,7.97348,
-35712.10829,-6.124817,0.36195374,1.001974511,stand
49209,-6.1367188,0.36790466,8.055603,stand
49210,-6.1617126,0.35957336,8.010376,
1353.96083,-6.0962524,0.37504578,8.031799,
49212,-6.189087,0.357193,8.052032,stand
49213,-1.816852899,0.37980652,7.959198,stand
49214,-6.1676636,-1.351275563,8.041321,stand
49215,-6.14505,0.3643341,8.077026,stand
49216,-6.158142,0.36790466,7.9425354,stand
-20931.6548,-6.1486206,0.36909485,8.005615,stand
,-6.1736145,-0.207324536,8.011566,stand
49219,-6.1878967,-0.207548876,7.9877625,stand
8153.770211,-6.1283875,,7.946106,stand
-10054.92038,-6.181946,0.3726654,7.928253,stand
49222,-6.1045837,-1.341504725,8.018707,stand
49223,-6.151001,0.3726654,7.9865723,stand
49224,-6.130768,-2.242619573,7.9889526,stand
182661.3062,-6.131958,0.775192527,7.966339,stand
49226,-6.20932,0.36314392,7.9508667,stand
49227,-6.152191,-2.121618968,7.97229,stand
49228,-6.1545715,-0.137606289,,stand
-78919.99716,-6.1271973,0.32862854,7.960388,stand
49230,-6.1474304,0.3321991,7.9877625,stand
49231,-6.1343384,0.34410095,7.928253,stand
49232,-6.0891113,0.3560028,8.009186,stand
49233,-6.060547,0.29411316,8.011566,stand
49234,-6.066498,0.2917328,8.072266,stand
49235,12.89078323,1.072413693,8.071075,stand
49236,-6.023651,0.27149963,8.031799,stand
49237,-6.036743,0.29768372,8.041321,stand
49238,-6.1414795,1.344858079,7.530756303,stand
49239,-6.1152954,0.25483704,7.952057,stand
49240,,0.27745056,7.997284,stand
49241,-6.1605225,0.30482483,11.74151969,stand
49242,-6.1605225,0.30482483,7.9544373,stand
49243,-6.105774,0.33576965,8.069885,stand
49244,-6.1664734,0.3310089,7.979431,stand
49245,-6.1664734,0.3310089,7.979431,stand
49246,-6.1224365,0.36790466,7.9437256,stand
49248,-6.092682,0.657533149,8.011566,stand
49247,-6.1105347,-0.863512668,7.9639587,stand
49249,-6.151001,0.3476715,7.9758606,stand
49250,-6.1605225,0.29649353,8.018707,stand
49251,-6.133148,0.33576965,7.992523,stand
49252,-6.1045837,0.847567717,7.9806213,stand
49253,,0.3143463,7.977051,stand
49254,-6.152191,0.3476715,8.013947,stand
49256,-6.118866,0.27745056,8.0008545,stand
49255,-6.105774,,7.9318237,stand
-22856.38998,-6.1033936,0.34172058,8.031799,stand
89492.89509,-6.105774,,4.957590853,stand
49259,-6.0831604,0.2572174,,stand
49260,-6.0914917,2.569015321,14.1022727,stand
42715.46259,-6.131958,0.517683851,7.9996643,stand
62646.93354,-6.1605225,0.510580743,7.9639587,stand
49263,-6.1414795,0.32862854,7.9949036,stand
40632.51899,-6.093872,0.3726654,7.921112,stand
49265,-18.91171015,,7.9949036,stand
49267,-6.1164856,0.33695984,7.978241,stand
103831.1182,-6.133148,0.3405304,,stand
57561.5923,-6.0510254,0.35957336,8.005615,stand
49269,-6.152191,0.3560028,7.944916,stand
49270,-6.548396505,0.37504578,4.74749697,stand
49271,-6.0391235,0.31196594,7.9711,stand
78014.4762,-6.07959,0.35362244,6.134282944,stand
49273,-6.087921,0.35838318,7.934204,stand
49274,-6.092682,0.30482483,10.12034536,stand
49275,-20.59420928,0.35481262,8.003235,stand
224980.4767,-6.1093445,0.29530334,9.971048322,stand
92363.39568,-6.0629272,0.32505798,2.418568265,stand
49278,-6.118866,0.32505798,3.086120697,stand
49279,-6.118866,0.3726654,8.067505,
111287.0855,-6.07959,0.403479164,8.0972595,stand
49281,-6.0891113,0.32029724,8.069885,stand
49282,,0.34648132,8.081787,stand
31366.33807,-6.14624,0.3560028,0.873243678,stand
49284,-6.068878,-0.419899073,8.09845,stand
49285,-6.047455,0.3321991,12.96501498,stand
49286,-6.0581665,0.32862854,8.109161,stand
49287,-6.0438843,-0.55974396,,stand
49288,-6.087921,0.176615418,8.16629,stand
58790.40778,-6.034363,0.34529114,8.082977,stand
49290,-6.048645,0.3238678,9.62452432,stand
-98720.27637,-6.0712585,0.32148743,8.077026,stand
49292,-6.0950623,0.028237024,8.012756,stand
49293,-6.1045837,-0.505214305,8.068695,stand
49294,-6.086731,1.892709247,8.002045,stand
-69655.25587,-6.061737,0.3976593,8.041321,stand
49296,-6.068878,0.3905182,8.074646,stand
133897.2442,-6.0438843,0.054389089,8.023468,stand
49298,-6.086731,1.206137733,8.019897,stand
49299,-6.0593567,1.418580362,8.021088,stand
49300,-6.0260315,0.4476471,8.013947,stand
49301,-6.054596,0.40956116,8.053223,stand
49302,-6.0069885,0.40361023,7.747042448,stand
49303,-6.0260315,0.4381256,7.985382,stand
123398.4272,-26.13169067,0.40480042,8.082977,stand
49309,-24.95478069,0.39408875,8.041321,stand
49308,3.451098956,0.38694763,8.03894,
49306,-6.1105347,0.4381256,8.0008545,stand
49305,-6.053406,0.37623596,8.007996,stand
49307,-6.049835,0.3560028,7.978241,stand
49310,-6.067688,0.3905182,7.934204,stand
49311,-6.068878,0.34410095,8.079407,stand
49312,-1.834640629,0.3655243,8.070595062,stand
49313,-6.0843506,0.31910706,8.025848,stand
49314,-6.1022034,0.3738556,8.03656,stand
49315,-6.0569763,0.389328,7.979431,stand
49316,-6.0974426,0.42384338,8.135345,stand
49317,-6.0962524,0.37623596,8.019897,stand
49318,-6.093872,0.38575745,8.027039,stand
29915.00192,1.098580757,0.44050598,5.912689349,stand
49320,1.691764874,0.41075134,8.059174,stand
61672.24961,-6.08078,0.39527893,8.019897,stand
49323,-6.1212463,0.37980652,11.90704317,stand
49322,-6.099823,0.39646912,7.640245383,stand
49324,-6.0903015,0.41670227,8.049652,stand
49325,-6.133148,0.40837097,8.019897,stand
49326,-6.0760193,0.4381256,8.027039,stand
49327,-6.1355286,0.39408875,8.017517,stand
49328,-6.092682,0.44407654,8.057983,stand
49329,-6.130768,2.601271832,8.023468,stand
49330,-21.22282459,4.283043347,8.057983,stand
49331,-6.117676,1.927332126,8.0972595,stand
49332,-6.124817,0.3905182,8.027039,stand
49333,-6.1093445,0.38456726,8.013947,stand
49334,2.684412375,-1.33520492,8.007996,stand
49335,4.392634785,0.3560028,8.007996,stand
49336,-6.0712585,0.352319285,8.012756,stand
10208.7145,-6.1033936,0.40242004,8.069885,stand
200498.3194,-6.067688,0.3643341,7.9377747,stand
49339,-6.114105,0.37980652,8.023468,stand
49340,-6.0700684,-0.586988554,7.9865723,stand
49341,-6.0843506,0.3905182,7.9960938,stand
49342,-6.0641174,-0.893457462,2.326774285,stand
,-6.0783997,3.934448688,7.997284,stand
49344,-6.1033936,0.3988495,7.9306335,stand
49345,-6.0760193,1.454662638,,stand
49346,-6.049835,0.3988495,8.072266,stand
49347,-6.0177,0.31672668,8.018707,stand
49348,-5.9819946,0.32862854,8.005615,stand
49349,-5.9617615,1.605118815,8.007996,stand
49350,-5.9689026,0.31910706,8.03656,stand
49351,-9.259987994,0.36671448,5.582322748,stand
49352,-5.9605713,0.34172058,8.091309,stand
230948.6159,-6.0200806,0.3988495,3.192288207,stand
49354,-6.01532,0.357193,5.339422471,stand
49355,-6.0260315,,8.0841675,stand
49356,-6.085541,1.599878363,8.081787,stand
49357,-6.048645,0.45835876,8.0841675,stand
-52751.53994,-6.1343384,0.43336487,8.0651245,stand
49359,-6.1212463,0.42503357,7.998474,stand
49360,-6.162903,0.45954895,8.130585,stand
49361,-18.15079906,0.44169617,8.016327,stand
49362,-18.41976316,0.45121765,8.03775,stand
49363,-6.0843506,0.456784652,8.071075,
,-6.137909,1.760592953,5.323746102,stand
49365,-13.06366718,0.41789246,8.129395,stand
49366,-6.074829,0.4309845,8.004425,stand
49367,-6.0760193,0.42384338,3.844870361,stand
49368,-6.01532,0.38694763,8.072266,stand
49369,-6.0129395,-0.114125916,8.155579,stand
57239.89383,-12.85976771,0.40242004,8.1163025,stand
49371,-6.890610243,0.32029724,8.055292669,stand
49372,-5.964142,0.2905426,1.050893519,stand
49373,-6.0260315,0.3143463,3.462318477,stand
49374,-5.939148,5.412419898,,stand
,-6.028412,0.177385832,8.198425,stand
49376,-5.968575938,0.35243225,8.086548,stand
49377,-6.055786,0.477827844,8.255625222,stand
49378,-6.0057983,0.32624817,7.683675234,stand
25196.48439,-6.028412,0.40480042,8.09845,stand
49380,-6.022461,0.4059906,8.078217,stand
49381,-6.030792,0.37861633,8.048462,stand
49382,-6.085541,0.43455505,,stand
49383,-6.0522156,0.4464569,7.985382,stand
49384,-6.112915,0.44288635,3.376996679,stand
49385,-6.0974426,0.41789246,8.007996,stand
49386,-6.0914917,-0.469813912,8.821391778,stand
21315.914,-6.0188904,0.3738556,7.9365845,stand
49388,21.14853279,0.4297943,8.009186,stand
49389,-6.0188904,0.37861633,8.004425,stand
49390,-5.9950867,0.35481262,12.05046719,stand
49391,-5.9677124,0.37504578,7.958008,stand
49392,-6.023651,0.3643341,7.953247,stand
49393,-5.934387,0.35838318,7.9544373,stand
49395,-6.022461,0.35838318,5.419961738,stand
49394,-8.885513204,0.35481262,7.991333,stand
49396,-5.996277,1.550695319,8.092499,stand
49397,-6.060547,0.35838318,11.92788468,stand
49398,-6.053406,0.38575745,8.0972595,stand
49399,-6.0783997,0.43693542,8.072266,stand
49400,-6.049835,0.43455505,7.917242991,stand
49401,-7.18370954,1.540380346,8.131775,stand
49402,-6.0462646,0.46669006,9.013973736,stand
247876.1898,-6.073639,0.47383118,,stand
12219.77515,-6.061737,0.50120544,8.147247,stand
11566.03544,-6.0593567,0.46073914,8.143677,stand
49406,-14.43196102,0.46907043,8.127014,stand
49407,-6.085541,0.45240784,13.11315039,stand
49408,10.94123207,0.40361023,8.074646,stand
117445.4365,,0.46788025,5.83917254,stand
49410,-6.1022034,0.189168853,8.023468,stand
146210.4055,,0.42622375,8.124634,stand
49412,-6.0772095,0.357193,8.042511,stand
-9666.501353,-6.0260315,0.41075134,8.060364,stand
49414,19.09307133,0.41075134,8.060364,stand
49415,-6.0081787,0.40361023,7.8925476,stand
49416,-5.937958,0.421463,7.9568176,stand
49417,-5.9796143,0.40837097,7.9687195,stand
49418,-5.9796143,2.299327149,2.570367267,stand
49419,-5.9891357,0.4643097,7.9377747,stand
49420,-6.0653076,0.5309601,7.9484863,stand
49421,-6.0117493,0.50239563,7.9865723,stand
49422,-6.0117493,0.50239563,7.9865723,stand
49423,-6.0653076,0.5142975,8.011566,stand
49424,-6.0319824,0.472651075,8.017517,stand
49425,-6.053406,-2.110293978,8.105591,stand
49426,-6.086731,-0.48947226,5.035639634,stand
49427,-6.0772095,0.54167175,8.073456,stand
49428,-6.1748047,0.5285797,8.043701,stand
86029.05288,-6.151001,0.384619892,8.16153,stand
49430,-6.247406,0.5035858,8.078217,stand
,-6.2176514,3.350277776,8.705731819,stand
49433,-6.133148,0.5785675,7.953109044,stand
49432,-6.2045593,0.56666565,8.152008,stand
49434,-6.133148,0.5785675,8.192474,stand
49435,-6.1605225,1.471348774,8.091309,stand
49436,-6.1605225,0.5452423,8.091309,stand
49437,-6.1486206,0.53334045,8.057983,stand
25392.21396,-1.344337918,0.53334045,8.057983,stand
49439,-6.0891113,0.4893036,8.0008545,stand
49441,-6.111725,0.45240784,8.061554,stand
49440,-6.0891113,0.4893036,8.0008545,stand
49442,-6.0843506,0.44169617,8.027039,
49444,13.74975344,0.4381256,7.9615784,stand
49443,-6.0403137,0.4381256,8.03537,
49445,-28.33933436,0.42027283,7.928253,stand
69801.47989,-6.0772095,0.40837097,7.9639587,stand
49447,-6.0260315,0.44050598,4.663468118,stand
148466.9769,-6.042694,0.45716858,8.007996,stand
-6768.526033,-6.08078,-1.054423201,7.9615784,stand
49450,-6.087921,0.4547882,7.928253,stand
49451,-6.053406,0.4559784,7.9949036,stand
49452,-6.0331726,-2.692872428,7.9818115,stand
49453,-6.053406,0.41551208,8.0008545,stand
49454,-6.01532,0.389328,7.9437256,stand
5876.624566,-6.07959,0.40003967,8.022278,stand
49456,-25.81700467,0.34172058,13.32434332,stand
49457,28.70512866,0.35481262,8.042511,stand
43280.37179,-6.047455,0.3476715,8.041321,stand
49459,-6.117676,0.3655243,8.053223,stand
49460,-6.0403137,0.3976593,8.052032,stand
49461,-4.831067236,0.40122986,7.991333,stand
126669.0774,-6.114105,0.40122986,8.069885,stand
49463,-6.1236267,0.42384338,10.12538238,stand
135355.8024,-6.130768,0.41789246,12.43092254,stand
49465,-6.0831604,0.44526672,9.512535966,stand
49466,-6.085541,0.42622375,8.094879,stand
49467,-6.08197,0.42384338,8.086548,stand
73642.10895,-6.1164856,2.269605887,8.041321,stand
49469,-6.093872,-1.823458119,8.056793,stand
49470,-6.0891113,0.4297943,8.107971,stand
49471,-6.133148,0.44288635,8.077026,stand
49472,-6.053406,0.4643097,8.030609,stand
-28984.01487,-6.1212463,0.43574524,7.9639587,stand
49474,-6.1022034,0.4393158,,stand
49475,-6.0974426,0.47621155,6.489476022,stand
49476,-6.1283875,0.4559784,7.978241,stand
49477,-6.126007,0.4393158,8.046082,stand
49478,-6.1402893,0.4631195,7.966339,stand
49479,,0.44288635,7.959198,stand
185004.5495,-6.1033936,2.781193884,8.005615,stand
49481,,0.389328,7.919922,stand
49482,-6.0962524,0.45240784,7.913971,stand
,-6.1152954,1.292007309,7.919922,stand
49484,-6.0593567,0.344072501,8.003235,stand
49485,-29.59914364,0.3821869,7.947296,stand
49486,-6.0950623,0.37504578,8.017517,stand
48682.47283,2.543582966,0.31910706,7.9746704,stand
49488,-6.028412,0.38575745,7.941345,stand
142229.2749,1.192861735,-0.207561217,7.9746704,stand
111688.1972,-3.5388659,0.35243225,7.977051,stand
,-12.09891133,0.37028503,7.9830017,stand
49492,-6.023651,0.31791687,8.028229,stand
49494,-6.0319824,-1.342657383,15.87968956,stand
49493,-6.0403137,0.3155365,8.118683,stand
49495,-6.0212708,0.3560028,8.093689,stand
49496,-5.965332,0.32148743,8.086548,stand
49497,-6.002228,0.32148743,8.105591,stand
49498,-6.0272217,0.28935242,8.10321,stand
49499,-19.01255338,0.32624817,8.175812,stand
49500,-4.006782848,0.30958557,8.107971,stand
49501,-6.786029797,0.885469093,8.077026,stand
49502,-6.01651,-0.279973268,8.122253,stand
49503,-6.0141296,0.24888611,8.107971,stand
49506,-6.0212708,0.2834015,8.111542,stand
26490.65246,-5.991516,0.29292297,-2.178757359,stand
49505,-6.01651,2.873968996,8.063934,stand
149828.9368,-6.0057983,0.31672668,8.073456,stand
49508,-6.0462646,0.30958557,8.178192,stand
49509,-6.002228,0.30363464,8.094879,stand
49510,-5.9950867,0.35005188,8.091309,stand
49511,-6.029602,,9.804597216,stand
49512,-5.998657,0.32743835,8.124634,stand
121990.1641,-26.86841642,0.34648132,8.094879,stand
35699.47336,-5.95105,0.33338928,4.27531233,stand
49515,-4.582728847,0.34291077,8.079407,stand
49516,-5.972473,0.3310089,10.06273384,stand
49517,-5.9498596,0.3393402,8.075836,stand
49518,17.01333604,0.35481262,7.611986879,stand
,-6.01532,0.37147522,7.9996643,stand
49520,-6.004608,0.38575745,8.004425,stand
29569.95516,-6.036743,-0.754084687,8.043701,stand
49521,-5.996277,0.29768372,8.073456,stand
-51710.12057,-6.0783997,0.36790466,8.141296,stand
49523,-2.128755648,0.357193,8.160339,
36878.41471,-6.060547,0.32743835,8.177002,stand
49526,-5.9748535,0.30482483,8.16153,stand
49527,-6.0177,0.3476715,8.185333,stand
26513.25221,,0.29530334,8.142487,stand
49529,-2.538063434,0.31315613,8.144867,stand
49530,-5.984375,0.2917328,8.143677,stand
49531,-5.971283,1.022115777,8.142487,stand
49532,-5.971283,0.32624817,8.142487,stand
100953.2055,-3.799820483,0.3321991,9.418602921,stand
49534,-5.9891357,0.35124207,8.087738,stand
49535,-2.11084015,-1.214374766,8.022278,stand
49536,-5.985565,0.3405304,8.022278,stand
49537,7.966568095,0.37861633,8.072266,stand
49538,-6.0188904,0.3809967,8.140106,stand
49539,-5.977234,0.38813782,8.022278,stand
49540,-5.977234,0.38813782,8.022278,stand
49541,-6.0129395,0.004865902,12.26118161,stand
49543,-6.073639,0.4071808,12.63579081,stand
49542,13.63396321,0.33815002,8.029419,
49544,-6.073639,0.4071808,7.998474,stand
49545,-6.053406,0.39527893,8.042511,stand
49546,-6.0069885,-4.345488182,11.27862337,stand
49547,-6.0700684,0.42027283,8.009186,stand
49548,-6.060547,0.3726654,7.9711,stand
49549,-6.0903015,0.357193,7.9187317,stand
49550,-6.0212708,,7.9960938,stand
49551,-6.1093445,0.42384338,,stand
49552,-6.0272217,0.4143219,7.9675293,stand
49553,-6.124817,0.41789246,16.22428023,stand
49554,-6.08078,0.41670227,7.97229,stand
,-6.099823,2.626884318,7.9758606,stand
49556,-6.117676,0.4297943,7.9234924,stand
