170323.surname,gAbraham,Abraham
132712.birthyear,1979,1997
30226.stadium,Satiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
107782.birthplace,Pascio,Pasco
50832.team,uventus,Juventus
94080.team,Lille_OSC***,Lille_OSC
62512.stadium,San_iro_Stadium,San_Siro_Stadium
29081.birthyear,175,1975
45293.surname,akuta,Kakuta
169621.birthplace,Nazshville,Nashville
141775.surname,Akbraham,Abraham
160281.surname,oWlin,Wolin
137733.surname,rAbraham,Abraham
143587.position,Mdfield,Midfield
26658.birthplace,Pacso,Pasco
105058.birthyear,1z993,1993
105188.birthyear,1i982,1982
66462.birthplace,Gurlfport,Gulfport
75820.team,Juvenuts,Juventus
191102.stadium,Allianz_Arena_Olympic_StadiumM_unich,Allianz_Arena_Olympic_Stadium_Munich
189691.team,FC_Kaisrslautern,FC_Kaiserslautern
110620.birthplace,Gulfpotr,Gulfport
120574.surname,Kerer,Kehrer
63096.birthplace,Glfport,Gulfport
118397.team,Boavisata_F.C.,Boavista_F.C.
70910.team,Juvenuts,Juventus
195521.team,S.C.w_Braga,S.C._Braga
199403.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
87929.surname,Rosinki,Rosinski
80182.birthplace,Gulfxport,Gulfport
155100.birthyear,19u83,1983
184475.surname,Farve,Favre
81627.birthplace,Pebla,Puebla
76650.birthyear,1892,1982
58961.team,Juventsu,Juventus
65282.team,Jventus,Juventus
50789.birthyear,1b975,1975
61165.surname,Akbraham,Abraham
133968.surname,Cagamn,Cagman
77211.surname,Aigraiun,Aigrain
70342.position,Forwrd,Forward
157665.team,FCSpartak_Moscow,FC_Spartak_Moscow
28400.position,Defmender,Defender
32300.surname,eatherhead,Weatherhead
87499.surname,aZbele,Zabele
121429.surname,Araham,Abraham
194197.stadium,Amspterdam_Arena,Amsterdam_Arena
94844.birthyear,19h82,1982
24000.surname,Bollmayn,Bollman
1829.stadium,Allianz_gArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
162270.position,Forard,Forward
18186.birthyear,983,1983
71347.birthyear,1928,1982
85379.position,Goalkeeepr,Goalkeeper
2833.stadium,Allianz_Arenea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
170706.position,Midfiled,Midfield
172129.team,P.a.or.k_Fc,P.a.o.k_Fc
59972.team,Juvetus,Juventus
210.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
104092.birthplace,obile,Mobile
171836.position,Defnder,Defender
138120.team,Wolverhampton_Wanderers_Foogtball_Club,Wolverhampton_Wanderers_Football_Club
36812.team,CAF_Fiorentina,ACF_Fiorentina
197825.birthplace,Frpankfurt,Frankfurt
145841.position,oFrward,Forward
2520.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
116007.position,Defedner,Defender
28097.team,Valenci_CF,Valencia_CF
59617.birthyear,1969,1996
1064.stadium,Allianz_Arena_Olympic_StadiumM_unich,Allianz_Arena_Olympic_Stadium_Munich
38340.surname,Bnen,Benn
96318.surname,Abrham,Abraham
82257.stadium,Westfalensatdion,Westfalenstadion
199891.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
30804.team,Borussia_Myonchengladbach,Borussia_Monchengladbach
95533.position,orward,Forward
3406.surname,Aigain,Aigrain
47783.birthyear,1k979,1979
56413.stadium,Jan_Breydel_Stdium,Jan_Breydel_Stadium
149254.birthplace,Pasoc,Pasco
70869.birthyear,1928,1982
78058.birthyear,1t980,1980
41017.birthplace,Santiapgo,Santiago
180723.birthyear,990,1990
7855.position,Golakeeper,Goalkeeper
6803.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
112249.surname,Abrahma,Abraham
94224.position,Defener,Defender
55379.team,Jquventus,Juventus
79495.position,Deefnder,Defender
68023.position,Miydfield,Midfield
16656.position,Dfender,Defender
181174.position,Defengder,Defender
141453.position,Dfender,Defender
13462.position,Dfeender,Defender
113102.birthplace,Gulpfort,Gulfport
94003.birthplace,Gulfpoart,Gulfport
74654.team,Juventxus,Juventus
124695.surname,Abrahmam,Abraham
22090.position,Defendaer,Defender
10792.birthyear,182,1982
103968.birthplace,lGulfport,Gulfport
122377.birthyear,1959,1995
199393.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
132667.surname,Abrahma,Abraham
59553.birthplace,Gulfprt,Gulfport
81174.birthplace,Gulfpotr,Gulfport
33522.position,Deefnder,Defender
187495.team,VfL_Wolfsbrg,VfL_Wolfsburg
58753.birthplace,Gulfprot,Gulfport
145559.birthyear,993,1993
80973.stadium,Vicente_Caledron_Stadium,Vicente_Calderon_Stadium
91899.position,eDfender,Defender
92271.stadium,King_rPower_Stadium,King_Power_Stadium
5923.position,Defendexr,Defender
123570.team,Clube_de_Regatasd_o_Flamengo,Clube_de_Regatas_do_Flamengo
67283.team,ValenciaCF,Valencia_CF
53437.stadium,StadioO_limpico,Stadio_Olimpico
196500.stadium,Allianz_Arnea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
84150.birthplace,Gulfpokrt,Gulfport
445.stadium,Allianz_Arena_Olymapic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
16721.position,Detfender,Defender
65435.position,eDfender,Defender
185918.stadium,eGrhard_Hanappi_Stadium,Gerhard_Hanappi_Stadium
198258.birthplace,Cnakry,Conakry
86763.birthplace,eGulfport,Gulfport
63858.team,uventus,Juventus
103268.birthyear,o1982,1982
60617.team,Juvenxtus,Juventus
196507.position,Defeder,Defender
10757.birthplace,Istadnbul,Istanbul
73788.birthyear,1928,1982
120222.team,Bavista_F.C.,Boavista_F.C.
51291.stadium,sSantiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
196332.birthyear,1987,1978
1406.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
49474.surname,Abrahagm,Abraham
174709.birthyear,1997***,1997
9164.birthyear,978,1978
45862.surname,Cagamn,Cagman
106669.position,Mifdield,Midfield
162215.surname,Rayen,Rayne
63603.position,Dfeender,Defender
187168.surname,Abrnaham,Abraham
173264.stadium,Sporting_Parok,Sporting_Park
38074.stadium,DonbassArena,Donbass_Arena
195923.birthyear,9186,1986
57115.birthplace,uGlfport,Gulfport
150997.position,Defenxder,Defender
124960.birthplace,Gulfpozrt,Gulfport
72154.team,uJventus,Juventus
197733.surname,cSpehner,Spehner
3499.surname,Airgain,Aigrain
50997.birthplace,Guflport,Gulfport
5683.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
54804.team,FC_Kaierslautern,FC_Kaiserslautern
64588.team,uventus,Juventus
33182.birthplace,Boihse,Boise
129343.position,Forwrad,Forward
135162.surname,braham,Abraham
54197.surname,Tischenorf,Tischendorf
197031.stadium,Allianz_Arnea_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
19280.birthyear,1n982,1982
78820.birthplace,Gulfpotr,Gulfport
61443.team,Juventsu,Juventus
199274.stadium,Allianz_Aren_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
166908.birthyear,19p76,1976
17173.surname,Abbraham,Abraham
78686.birthyear,1k982,1982
104743.stadium,Parc_des_Princse,Parc_des_Princes
7207.position,Defnder,Defender
75810.birthplace,Birmingahm,Birmingham
108654.birthyear,19e82,1982
35976.birthyear,982,1982
164286.team,iJuventus,Juventus
64662.birthplace,Gulfporht,Gulfport
32425.surname,Abarham,Abraham
78836.position,Defener,Defender
109730.birthplace,Gulifport,Gulfport
79094.surname,Gevniti,Gevinti
26078.birthyear,982,1982
61012.birthplace,Guflport,Gulfport
4129.team,FC_Midtjyltland,FC_Midtjylland
55317.team,Juventsu,Juventus
152516.surname,Araham,Abraham
83574.birthyear,1928,1982
65843.birthyear,1988***,1988
146570.birthplace,Codrpus,Corpus
106651.birthplace,Glfport,Gulfport
75774.team,Juventius,Juventus
51871.team,Juevntus,Juventus
75380.team,uJventus,Juventus
102760.stadium,BMO_Fiecld,BMO_Field
199853.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
58840.team,Juvenuts,Juventus
58178.team,Juvnetus,Juventus
3555.position,Midfied,Midfield
63597.birthplace,Gulcfport,Gulfport
3618.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
181882.team,eWst_Ham_United_F.C.,West_Ham_United_F.C.
117496.birthplace,Mcon,Macon
124535.birthyear,982,1982
34815.birthyear,192,1982
142345.team,Juvetus,Juventus
53494.position,efender,Defender
99685.birthplace,Gculfport,Gulfport
54851.team,Jwuventus,Juventus
80627.surname,Abrahma,Abraham
56727.team,Juvetnus,Juventus
73078.team,Valecnia_CF,Valencia_CF
75978.position,Mifield,Midfield
76778.team,uventus,Juventus
3419.position,Frward,Forward
56191.birthyear,1892,1982
138670.birthplace,Florecne,Florence
34389.stadium,Spofrting_Park,Sporting_Park
24432.surname,oTogni,Togni
22003.position,Defendder,Defender
61526.birthplace,uGlfport,Gulfport
190384.position,Forwadr,Forward
665.surname,igrain,Aigrain
139363.position,Defvender,Defender
102558.surname,ubicar,Kubicar
836.stadium,Allianqz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
82970.position,Dfender,Defender
175350.surname,Abarham,Abraham
73337.team,Jvuentus,Juventus
84750.position,Defneder,Defender
114861.stadium,Baalidos,Balaidos
113756.team,A.C._Perugia_Calciqo,A.C._Perugia_Calcio
80225.position,orward,Forward
85795.birthplace,ulfport,Gulfport
59741.team,eSattle_Sounders,Seattle_Sounders
98141.birthyear,1892,1982
186156.stadium,Stadio_San_Polo,Stadio_San_Paolo
48649.team,Baovista_F.C.,Boavista_F.C.
62384.birthplace,Glfport,Gulfport
491.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
49573.surname,Abrham,Abraham
102712.surname,Abjraham,Abraham
37589.birthplace,Glfport,Gulfport
168845.stadium,Satdio_Olimpico,Stadio_Olimpico
109805.surname,Aebraham,Abraham
113853.surname,Abfraham,Abraham
198136.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
36136.birthyear,982,1982
188836.stadium,Allianz_Arena_Olympic_Stadium_Muncih,Allianz_Arena_Olympic_Stadium_Munich
85278.stadium,Constant_Vanden_tock_Stadium,Constant_Vanden_Stock_Stadium
64349.team,Juventsu,Juventus
64276.team,Juvenuts,Juventus
51294.team,Valencia_CvF,Valencia_CF
69604.team,Juvnetus,Juventus
39363.position,Defneder,Defender
93830.birthyear,1928,1982
88678.surname,bAraham,Abraham
13710.birthyear,980,1980
53522.team,uventus,Juventus
16940.position,Defneder,Defender
156714.team,Valencia_nCF,Valencia_CF
129725.position,Mdfield,Midfield
113353.birthplace,Gulfprot,Gulfport
153681.surname,jAbraham,Abraham
55058.team,Jvuentus,Juventus
170868.surname,braham,Abraham
175714.position,Gaolkeeper,Goalkeeper
40305.position,Midfkield,Midfield
60932.team,Juvntus,Juventus
58116.team,Juvetnus,Juventus
192477.surname,Rudsstrom,Rudstrom
71829.birthplace,Gainevsille,Gainesville
130328.birthplace,Gulpfort,Gulfport
2740.birthplace,Sanntiago,Santiago
88008.position,eDfender,Defender
41779.birthplace,Gulfoprt,Gulfport
163152.surname,Mluuszynski,Muluszynski
49103.birthplace,Ahmarillo,Amarillo
21133.birthplace,oMbile,Mobile
26244.surname,Abaham,Abraham
191730.stadium,Allianz_Arena_Olmypic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
175237.stadium,BMO_Faield,BMO_Field
2252.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
173819.position,Mlidfield,Midfield
13101.team,FC_Kmaiserslautern,FC_Kaiserslautern
149012.birthplace,Harftord,Hartford
129887.position,Froward,Forward
58278.team,uventus,Juventus
136274.stadium,St_James__Prak,St_James__Park
74996.birthyear,9182,1982
243.surname,iAgrain,Aigrain
57006.birthyear,19o82,1982
192368.position,Mifield,Midfield
101317.position,Midfiedl,Midfield
17796.position,Defendear,Defender
160217.birthyear,1997,1979
23124.birthyear,182,1982
191921.stadium,Allianz_Arena_Olympic_Stdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
197744.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
76076.team,uventus,Juventus
27049.stadium,Balados,Balaidos
2654.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
145754.surname,Byellosta,Bellosta
131824.surname,Noltemeeir,Noltemeier
166568.surname,Abrahm,Abraham
35088.position,Defneder,Defender
590.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
92364.surname,Wlin,Wolin
2358.stadium,King_Power_eStadium,King_Power_Stadium
156806.surname,Timkovksy,Timkovsky
52446.position,Defendre,Defender
89129.birthplace,Naashville,Nashville
88084.birthyear,199k8,1998
85325.birthyear,1892,1982
2338.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
2091.stadium,Allianz_Arena_aOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
61062.position,Defnder,Defender
79109.birthyear,1969,1996
190573.position,Fohrward,Forward
33513.position,Defendetr,Defender
89568.birthplace,Guylfport,Gulfport
197082.birthplace,Vjeracruz,Veracruz
107892.team,ianjin_Teda_F.C.,Tianjin_Teda_F.C.
76629.team,Juvetus,Juventus
147137.team,FK_Prtizan,FK_Partizan
90672.birthplace,Guljfport,Gulfport
11483.surname,Lebbi,Lebib
1125.surname,Handshcuh,Handschuh
72582.birthplace,Roanocke,Roanoke
139795.birthplace,sOntario,Ontario
165936.team,Tianjin_Teda_F.Cj.,Tianjin_Teda_F.C.
40530.position,Mifield,Midfield
68778.birthplace,Gulfprt,Gulfport
132443.birthyear,1o986,1986
190134.surname,bAraham,Abraham
130486.birthplace,Toleudo,Toledo
2972.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
198477.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
113317.team,FC_Spartuak_Moscow,FC_Spartak_Moscow
146754.position,oFrward,Forward
122046.stadium,MO_Field,BMO_Field
182174.birthyear,9190,1990
67638.position,Forwadr,Forward
199419.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
54056.team,vJuventus,Juventus
118366.team,FK_Paritzan,FK_Partizan
37020.position,Dcefender,Defender
54260.team,Juventous,Juventus
110683.surname,Zajka,Zajak
73865.surname,Abrahasm,Abraham
95210.surname,Waetherhead,Weatherhead
79720.team,VL_Wolfsburg,VfL_Wolfsburg
197877.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
180536.position,Defedner,Defender
36016.position,Mitdfield,Midfield
54541.team,Juvents,Juventus
142630.position,Midfiedl,Midfield
143960.position,Defendyer,Defender
4703.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
55295.birthplace,aMcon,Macon
176948.stadium,BMO_Fiedl,BMO_Field
37797.position,Defener,Defender
86400.birthyear,1928,1982
158884.surname,Gmewali,Gewali
150627.birthplace,Kev,Kiev
96703.position,Forard,Forward
39238.stadium,Estadio_a_Luz,Estadio_da_Luz
192636.stadium,Allianz_Arena_lOympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
6323.stadium,Veltins-rAena,Veltins-Arena
70437.birthyear,192,1982
51995.surname,Acbraham,Abraham
68125.team,Juvnetus,Juventus
123576.surname,Gonji,Goni
43328.stadium,Veltins-cArena,Veltins-Arena
59048.team,uventus,Juventus
9904.team,Valencia_CaF,Valencia_CF
33570.surname,Codnie,Codenie
61012.birthyear,982,1982
142027.birthyear,989,1989
72251.stadium,Gerhard_Hanapip_Stadium,Gerhard_Hanappi_Stadium
118102.birthplace,Guatmeala,Guatemala
26676.team,oavista_F.C.,Boavista_F.C.
28715.team,A.C._Peruiga_Calcio,A.C._Perugia_Calcio
24321.surname,Annaratonue,Annaratone
188139.stadium,Santiago_Bernabeu_Staium,Santiago_Bernabeu_Stadium
90520.surname,arloff,Harloff
188594.birthyear,976,1976
83928.birthplace,Gulffport,Gulfport
110479.surname,mCun,Cun
187877.surname,Besacnenot,Besancenot
155708.birthyear,9198,1998
158263.team,jMontpellier_HSC,Montpellier_HSC
63409.birthplace,Glufport,Gulfport
26171.position,Dfender,Defender
85572.position,Defendjer,Defender
9009.birthyear,1998,1989
43608.surname,Aqbraham,Abraham
169092.position,idfield,Midfield
128763.birthplace,Gulfoprt,Gulfport
25355.birthyear,19g82,1982
76662.birthplace,Gwulfport,Gulfport
91986.birthyear,1892,1982
22135.birthyear,1939,1993
156672.surname,Ctlark,Clark
164644.birthyear,1929,1992
111494.stadium,BMO_Fienld,BMO_Field
153821.position,Deender,Defender
27139.position,Defedner,Defender
94224.birthplace,Gulfpot,Gulfport
192755.position,Defneder,Defender
78686.birthplace,Gulfort,Gulfport
80015.birthyear,192,1982
11778.birthyear,984,1984
30537.team,The_NewS_aints_F.C.,The_New_Saints_F.C.
60463.birthyear,192,1982
78884.birthplace,Isitanbul,Istanbul
77121.team,Juventsu,Juventus
17661.birthplace,Shrevepotr,Shreveport
69098.team,Jventus,Juventus
167312.stadium,Donbas_Arena,Donbass_Arena
74848.team,Juvetus,Juventus
77420.birthyear,1f982,1982
50624.team,Borussia_Monchnegladbach,Borussia_Monchengladbach
170204.team,P.a.oa.k_Fc,P.a.o.k_Fc
63409.birthyear,1c982,1982
194160.surname,Abrfaham,Abraham
177535.birthplace,Athbens,Athens
83376.birthplace,Gulfpiort,Gulfport
53431.team,Valnecia_CF,Valencia_CF
64369.team,Toronto_pFC,Toronto_FC
72581.team,uJventus,Juventus
124999.birthyear,199c4,1994
123201.birthplace,Sdouth,South
6442.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
190987.position,Defvender,Defender
122679.birthplace,Leong,Long
68728.birthplace,Gulfoprt,Gulfport
61159.birthyear,982,1982
193097.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
119927.birthplace,Gulfpot,Gulfport
142953.surname,braham,Abraham
196638.stadium,AllianzA_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
65662.birthyear,1939,1993
165843.surname,Abrahaym,Abraham
156707.birthplace,Worcestier,Worcester
198014.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
3977.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
3088.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
23389.surname,Abaham,Abraham
58852.birthyear,1928,1982
176216.surname,Kaiwakami,Kawakami
63255.team,Juventsu,Juventus
98774.team,VfL_Wolfcsburg,VfL_Wolfsburg
110056.position,Midfiedl,Midfield
77109.team,Jquventus,Juventus
70206.birthplace,Gulfpormt,Gulfport
75079.team,Juvents,Juventus
75569.position,Defendre,Defender
191575.birthyear,199,1989
199590.birthyear,197w6,1976
175849.birthplace,hCarleston,Charleston
34187.birthyear,1l982,1982
177597.team,FC_Anhi_Makhachkala,FC_Anzhi_Makhachkala
173079.surname,Abarham,Abraham
342.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
182808.surname,igrain,Aigrain
52825.birthplace,Glfport,Gulfport
199720.team,ACF_Fiorentnia,ACF_Fiorentina
42429.team,New_Yor_Red_Bulls,New_York_Red_Bulls
36664.position,Defenedr,Defender
73732.surname,Abramham,Abraham
198578.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
3762.birthplace,Zihuatenecjo,Zihuatenejo
194831.surname,eSzan,Sezan
36661.surname,Kopanmas,Kopanas
198962.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
111130.birthyear,1928,1982
105845.birthplace,Touluse,Toulouse
195292.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
112688.birthplace,ulfport,Gulfport
136292.position,Defecnder,Defender
53965.birthplace,ulfport,Gulfport
130720.stadium,Veltns-Arena,Veltins-Arena
84636.team,Valecnia_CF,Valencia_CF
137523.team,A.C._Perugia_Caclio,A.C._Perugia_Calcio
69371.team,Jwuventus,Juventus
76244.birthyear,1d982,1982
65675.team,Juvetus,Juventus
35386.surname,Ebbintghaus,Ebbinghaus
100906.birthyear,19w82,1982
110208.surname,Abjraham,Abraham
99609.birthplace,Sanntiago,Santiago
18054.stadium,eBMO_Field,BMO_Field
37733.surname,Abrham,Abraham
191909.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
76060.surname,ewali,Gewali
176115.stadium,Jan_Breydel_Staadium,Jan_Breydel_Stadium
80610.surname,cMCain,McCain
179950.stadium,Estadio_da_Lz,Estadio_da_Luz
57559.team,uventus,Juventus
8278.surname,McCian,McCain
182922.birthplace,Aguashcalientes,Aguascalientes
175498.team,ACF_Fiorentfina,ACF_Fiorentina
144074.position,Defelnder,Defender
5271.surname,Aigarin,Aigrain
198939.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
184510.position,Mifdield,Midfield
94884.birthyear,976,1976
63139.birthplace,ulfport,Gulfport
125890.birthplace,rGulfport,Gulfport
49851.team,Jvuentus,Juventus
141992.position,Midfiedl,Midfield
91116.team,Roya_lAntwerp_F.C.,Royal_Antwerp_F.C.
91439.position,idfield,Midfield
80934.surname,Handschugh,Handschuh
99740.birthyear,192,1982
73922.birthyear,182,1982
191069.stadium,BOM_Field,BMO_Field
88575.surname,erby,Derby
196968.stadium,Allianz_Arena_Olympic_Stdaium_Munich,Allianz_Arena_Olympic_Stadium_Munich
72971.birthyear,1a982,1982
133633.position,Midfiled,Midfield
61011.surname,Noltemeieqr,Noltemeier
70200.team,Club_Atlteico_Velez_Sarsfield,Club_Atletico_Velez_Sarsfield
57502.birthplace,Gulfprot,Gulfport
96991.birthplace,uGlfport,Gulfport
108925.birthyear,19y82,1982
126171.position,Deender,Defender
20015.surname,Sezna,Sezan
96972.position,Defnder,Defender
5343.position,Defedner,Defender
4393.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
66135.birthplace,Gulffport,Gulfport
175951.position,Goalkeepr,Goalkeeper
6053.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
56330.team,vValencia_CF,Valencia_CF
191887.stadium,Allianz_Arena_Olympic_Stadium_Munihc,Allianz_Arena_Olympic_Stadium_Munich
86192.birthyear,a1982,1982
114502.team,Valenca_CF,Valencia_CF
52764.position,idfield,Midfield
622.stadium,Allianz_Arena_Olympic_Stadium_Muninch,Allianz_Arena_Olympic_Stadium_Munich
153450.surname,Abrahm,Abraham
35765.team,West_Ham_Uinted_F.C.,West_Ham_United_F.C.
91731.birthplace,ulfport,Gulfport
199332.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
60235.birthyear,982,1982
143304.stadium,Camp_oNu,Camp_Nou
26355.surname,Abaham,Abraham
4477.surname,Aigran,Aigrain
153308.surname,iDghe,Dighe
103343.surname,Ahbraham,Abraham
168577.surname,tAbraham,Abraham
2231.surname,yAigrain,Aigrain
