32121.birthyear,983,1983
122328.birthplace,Gulfpkort,Gulfport
119561.birthyear,1892,1982
101452.team,Juvetus,Juventus
182841.stadium,Sna_Siro_Stadium,San_Siro_Stadium
174832.birthplace,Paxlm,Palm
112954.birthplace,bReno,Reno
113431.surname,Prenl,Prenel
32649.birthplace,Gulfpotr,Gulfport
194741.surname,Abarham,Abraham
99693.position,Deender,Defender
2073.stadium,Allianz_Arena_Olympic_Stadimu_Munich,Allianz_Arena_Olympic_Stadium_Munich
1648.position,nMidfield,Midfield
96781.birthyear,1998,1989
7997.stadium,Alianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
1088.surname,Amigrain,Aigrain
65487.position,efender,Defender
48030.birthyear,1796,1976
185572.birthyear,1892,1982
85140.team,S.C.w_Braga,S.C._Braga
91530.birthplace,Gtulfport,Gulfport
23342.surname,Airain,Aigrain
2027.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
164842.birthplace,Gulfort,Gulfport
53852.birthyear,198r3,1983
174957.birthplace,ancun,Cancun
151084.birthplace,Goulfport,Gulfport
107031.surname,Muluszynskci,Muluszynski
120547.position,eDfender,Defender
124981.stadium,Sporting_ark,Sporting_Park
7701.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
193313.birthyear,1928,1982
2525.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
194781.surname,Muluszynyski,Muluszynski
59243.surname,Aigrin,Aigrain
84736.stadium,Santiago_ernabeu_Stadium,Santiago_Bernabeu_Stadium
122777.stadium,Stadio_oOlimpico,Stadio_Olimpico
197289.birthyear,h1977,1977
112621.surname,Araham,Abraham
36717.surname,Aigran,Aigrain
137982.birthyear,982,1982
166122.birthyear,9180,1980
126610.stadium,Sdan_Siro_Stadium,San_Siro_Stadium
1745.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
39053.birthplace,Gulpfort,Gulfport
117586.birthplace,Gulfprot,Gulfport
146218.birthyear,180,1980
144689.position,Defednder,Defender
38253.position,Fowrard,Forward
127696.position,Goalkeeper***,Goalkeeper
47251.position,Defendrer,Defender
57891.position,Defendeer,Defender
95440.team,Juventsu,Juventus
131967.stadium,Sktadio_Olimpico,Stadio_Olimpico
2975.stadium,Stadoi_Olimpico,Stadio_Olimpico
199767.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
97910.birthyear,1928,1982
13327.surname,igrain,Aigrain
103167.birthyear,9182,1982
23057.birthyear,980,1980
83889.team,wJuventus,Juventus
19927.position,efender,Defender
29442.position,efender,Defender
73834.position,Deefnder,Defender
133564.surname,Scoifeld,Scofield
113346.team,Juvendtus,Juventus
69002.team,Juvetnus,Juventus
95077.birthyear,988,1988
43125.position,Midfigeld,Midfield
173537.birthplace,Mobilue,Mobile
187827.stadium,Estadio_a_Luz,Estadio_da_Luz
4195.birthplace,l,El
11782.position,Dfeender,Defender
70163.team,Juvenus,Juventus
144185.surname,bAraham,Abraham
62072.stadium,nAfield,Anfield
64593.birthplace,Poctaello,Pocatello
20031.position,Dfeender,Defender
191771.position,Midfiedl,Midfield
17502.position,Defendre,Defender
129442.position,Defendre,Defender
17863.team,Club_Atletico_Veelz_Sarsfield,Club_Atletico_Velez_Sarsfield
150063.birthplace,Ls,Las
140553.birthplace,Gulfpotr,Gulfport
20760.position,Dejfender,Defender
81477.birthyear,982,1982
8423.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
35637.surname,Hadschuh,Handschuh
183376.birthyear,1892,1982
108171.position,Gaolkeeper,Goalkeeper
81266.team,Juentus,Juventus
160820.stadium,Emirtaes_Stadium,Emirates_Stadium
103547.surname,Ddeood,Dedood
65843.surname,Abrahma,Abraham
126355.surname,Abaham,Abraham
102646.birthyear,982,1982
114118.position,Defeender,Defender
111217.surname,Abraiham,Abraham
144902.birthplace,Gulfpiort,Gulfport
2273.birthplace,Psanama,Panama
102230.team,The_ew_Saints_F.C.,The_New_Saints_F.C.
190977.surname,Cuka,Cucka
4981.birthyear,19g82,1982
125568.position,Dfender,Defender
52503.birthyear,9182,1982
29368.surname,Kapner,Kappner
27216.birthplace,aL,La
121601.birthyear,182,1982
102089.team,Jvuentus,Juventus
97826.birthplace,Sadlvador,Salvador
11126.stadium,Alliavnz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
3640.stadium,Allianz_Arena_Olympic_Stadium_Muknich,Allianz_Arena_Olympic_Stadium_Munich
89827.team,P.a.o.km_Fc,P.a.o.k_Fc
138247.birthplace,Keoy,Key
102931.surname,tOillio,Otillio
94771.birthyear,t1976,1976
103413.stadium,Estadi_oda_Luz,Estadio_da_Luz
53479.birthplace,uGlfport,Gulfport
148506.surname,Abrahm,Abraham
63025.birthplace,Budapeost,Budapest
38553.surname,Fabrziio,Fabrizio
97223.stadium,Satdio_Olimpico,Stadio_Olimpico
116316.team,Juvntus,Juventus
89366.team,Jduventus,Juventus
97735.team,Juvnetus,Juventus
47518.position,Defeender,Defender
8509.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
97605.team,Juventsu,Juventus
10513.position,Defendre,Defender
68577.surname,Abrahma,Abraham
21028.surname,Schachtwer,Schachter
104590.birthyear,9182,1982
177420.birthplace,ulfport,Gulfport
116789.stadium,Veltisn-Arena,Veltins-Arena
31685.birthyear,1928,1982
48991.birthyear,9184,1984
85419.surname,Kusbakabe,Kusakabe
161057.birthyear,1928,1982
76398.birthyear,192,1982
61050.birthyear,9176,1976
120741.position,Forwadr,Forward
90436.surname,Fabrizkio,Fabrizio
161265.surname,Rale,Rael
20380.position,Forwacrd,Forward
177904.team,VfL_Wolfsburhg,VfL_Wolfsburg
141721.position,Deflender,Defender
8292.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
100246.team,Jvuentus,Juventus
23913.team,Aik_Solnza,Aik_Solna
100122.birthyear,182,1982
45942.surname,Awigrain,Aigrain
10948.surname,Aiggrain,Aigrain
18269.birthplace,Suoth,South
126244.surname,braham,Abraham
17877.team,P.ao.k_Fc,P.a.o.k_Fc
185534.birthplace,Gulfpotr,Gulfport
7347.birthyear,9183,1983
153677.surname,sAbraham,Abraham
18652.birthyear,982,1982
121636.team,FC_Nordsjellad,FC_Nordsjelland
88533.team,Juvents,Juventus
83065.team,Juvents,Juventus
124538.birthplace,ulfport,Gulfport
110957.birthyear,1898,1988
20798.surname,lemm,Clemm
41888.position,Defenvder,Defender
30937.birthyear,982,1982
110463.position,Defendre,Defender
11047.stadium,Allianz_Arena_Olympic_Stadium_Mkunich,Allianz_Arena_Olympic_Stadium_Munich
115639.birthplace,Gulfpot,Gulfport
172275.birthyear,199c6,1996
151359.position,nMidfield,Midfield
198046.team,Boavsta_F.C.,Boavista_F.C.
117565.position,Defnder,Defender
136109.team,New_York_RedBulls,New_York_Red_Bulls
120695.position,Mifield,Midfield
84841.birthyear,1s985,1985
88259.birthplace,Eklo,Elko
196092.position,Dfeender,Defender
11130.birthyear,1928,1982
6047.surname,Aigvrain,Aigrain
61937.birthyear,982,1982
64221.stadium,Constant_Vanden_Stosck_Stadium,Constant_Vanden_Stock_Stadium
81658.position,Deender,Defender
98838.birthyear,19j91,1991
41768.birthplace,Istnbul,Istanbul
8555.stadium,Allianz_Arena_Olympic_Stadiumi_Munich,Allianz_Arena_Olympic_Stadium_Munich
35031.birthyear,9182,1982
192745.birthplace,Glfport,Gulfport
180840.position,Dnefender,Defender
191680.position,Defendre,Defender
137448.birthyear,180,1980
156421.position,efender,Defender
143145.position,Defenfder,Defender
28895.surname,Aigrani,Aigrain
138550.birthyear,1y982,1982
174600.birthyear,1928,1982
71439.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
108595.birthplace,Gulpfort,Gulfport
142661.position,hDefender,Defender
127968.team,FC_Nordsjeland,FC_Nordsjelland
45815.position,Defenlder,Defender
116906.position,Dfender,Defender
45549.surname,Aigraifn,Aigrain
96775.team,Juventsu,Juventus
125625.team,FCA_nzhi_Makhachkala,FC_Anzhi_Makhachkala
154356.position,Forwad,Forward
75066.birthplace,Gulfoprt,Gulfport
103383.team,Juuventus,Juventus
181477.position,Defendre,Defender
148901.stadium,Stadio_San_aPolo,Stadio_San_Paolo
175686.team,Clube_de_Regatas_doF_lamengo,Clube_de_Regatas_do_Flamengo
7207.position,Defeynder,Defender
52511.surname,Henrikssno,Henriksson
94707.birthyear,1f980,1980
55754.stadium,Stadio_Sn_Paolo,Stadio_San_Paolo
16992.birthplace,uSn,Sun
160235.birthyear,1928,1982
20279.stadium,Emiratesb_Stadium,Emirates_Stadium
111238.team,Juventsu,Juventus
93389.team,FC_Nordsjeland,FC_Nordsjelland
116441.birthyear,19m93,1993
26575.position,Midfild,Midfield
146782.birthyear,182,1982
149764.stadium,Santiago_BernabeuS_tadium,Santiago_Bernabeu_Stadium
43675.birthyear,982,1982
188931.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
165721.birthyear,1938,1983
2178.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
113461.team,C_Bayern_Munich,FC_Bayern_Munich
194272.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
168741.position,Goalkeepeyr,Goalkeeper
92755.birthplace,Gulfpot,Gulfport
122765.birthyear,1918,1981
71505.surname,Abrham,Abraham
58283.stadium,Stadio_Artemi_Franchi,Stadio_Artemio_Franchi
192340.birthplace,iGulfport,Gulfport
88796.position,Dfender,Defender
109381.position,Defenduer,Defender
81052.team,Juventsu,Juventus
98105.team,West_Ham_Uinted_F.C.,West_Ham_United_F.C.
104414.stadium,Stadio_Arteimo_Franchi,Stadio_Artemio_Franchi
143608.surname,Abramham,Abraham
115393.birthyear,1892,1982
19530.stadium,White_Hart_aLne,White_Hart_Lane
153224.birthplace,Myrle,Myrtle
99912.team,Jhuventus,Juventus
93777.team,Juventsu,Juventus
117139.surname,Scofiueld,Scofield
5768.birthplace,Saniago,Santiago
106182.position,Dfeender,Defender
151309.team,FCp_Anzhi_Makhachkala,FC_Anzhi_Makhachkala
4477.surname,Aigwrain,Aigrain
170820.birthplace,ulfport,Gulfport
91992.team,lJuventus,Juventus
1892.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
97703.birthyear,982,1982
95581.surname,Fecliano,Felciano
106681.birthyear,182,1982
195212.birthplace,Dse,Des
186125.team,New_Yor_kRed_Bulls,New_York_Red_Bulls
75998.position,Dfender,Defender
194230.position,Dfender,Defender
10063.position,Defener,Defender
37536.surname,Schupeat,Schupeta
46813.birthplace,Charlestoun,Charleston
108488.team,Jventus,Juventus
68503.stadium,San_Siror_Stadium,San_Siro_Stadium
94102.team,VfL_Wolifsburg,VfL_Wolfsburg
162664.position,Midfild,Midfield
136846.team,Royal_Antwrp_F.C.,Royal_Antwerp_F.C.
21503.position,Dzefender,Defender
91296.team,Juveontus,Juventus
5559.position,Defendre,Defender
77754.birthyear,19n82,1982
195122.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
171137.position,efender,Defender
27145.birthplace,iGulfport,Gulfport
100095.stadium,Stadi_oOlimpico,Stadio_Olimpico
14663.birthyear,1q982,1982
156610.birthplace,Glufport,Gulfport
51230.surname,Aigramin,Aigrain
184904.birthyear,9189,1989
180450.position,oFrward,Forward
1942.birthplace,l,El
131858.team,P.a.o.mk_Fc,P.a.o.k_Fc
158181.surname,iVnay,Vinay
152761.birthplace,Buadpest,Budapest
182178.birthyear,982,1982
153479.birthyear,198f2,1982
5936.birthyear,9178,1978
123355.birthyear,y1982,1982
73636.team,Juvetnus,Juventus
164349.team,Juvetntus,Juventus
56391.position,oFrward,Forward
87263.position,Defendre,Defender
75624.surname,bAlpuente,Alpuente
67753.stadium,Estadio_das_Luz,Estadio_da_Luz
160150.position,Dfeender,Defender
74499.team,Juvxentus,Juventus
143060.birthplace,Gqulfport,Gulfport
181222.position,Dkefender,Defender
103268.birthyear,982,1982
93129.team,Juvetus,Juventus
34399.surname,Agrain,Aigrain
111376.birthyear,1892,1982
66967.position,Deender,Defender
66420.team,C_Kaiserslautern,FC_Kaiserslautern
194746.birthyear,19k82,1982
74521.position,Dejfender,Defender
110792.birthyear,9182,1982
52365.birthyear,991,1991
167189.surname,Leifkecr,Leifker
143733.team,A.C._ePrugia_Calcio,A.C._Perugia_Calcio
113160.birthplace,Ggulfport,Gulfport
173326.surname,Babb***,Babb
27178.stadium,SantiagoB_ernabeu_Stadium,Santiago_Bernabeu_Stadium
163485.birthyear,y1982,1982
1798.surname,Agrain,Aigrain
120442.team,uventus,Juventus
194620.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
52549.stadium,Satdio_Olimpico,Stadio_Olimpico
14610.surname,Aigraifn,Aigrain
16007.position,jDefender,Defender
101438.team,Juhventus,Juventus
113163.birthplace,Gulfprt,Gulfport
70421.birthplace,Gulfpotr,Gulfport
7373.surname,Aigran,Aigrain
82166.team,Pa..o.k_Fc,P.a.o.k_Fc
13674.surname,igrain,Aigrain
19456.birthplace,Souht,South
14088.surname,Aigraijn,Aigrain
34369.birthplace,Zihuatenejco,Zihuatenejo
181402.surname,cKopanas,Kopanas
184750.birthyear,1892,1982
98550.team,NewYork_Red_Bulls,New_York_Red_Bulls
2504.surname,Peirro,Pierro
59008.surname,Abriaham,Abraham
193366.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
94224.birthplace,Glufport,Gulfport
107268.stadium,Camp_rNou,Camp_Nou
98343.birthyear,9182,1982
7168.birthyear,182,1982
139435.position,Defendre,Defender
159216.position,orward,Forward
167793.position,Deefnder,Defender
69868.team,Juventsu,Juventus
82970.birthyear,982,1982
5740.stadium,Allianz_Arean_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
110068.birthyear,1988***,1988
166040.surname,Tromii,Tomii
108857.team,Jvuentus,Juventus
41133.stadium,BMO_pField,BMO_Field
11419.surname,iMike,Miike
15935.stadium,Allianz_Arna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
88041.position,Mvidfield,Midfield
77001.surname,Hofstetter***,Hofstetter
9809.stadium,Allianz_Arena_Olympic_Stadium_Municxh,Allianz_Arena_Olympic_Stadium_Munich
69540.team,SV_Werder_Bremjen,SV_Werder_Bremen
151119.surname,lix,Blix
87770.birthyear,984,1984
134074.birthplace,pGulfport,Gulfport
98581.surname,Crvi,Corvi
66140.surname,Qitte,Quitte
150825.team,Jventus,Juventus
70024.team,Jventus,Juventus
149711.surname,Wadlherr,Waldherr
137245.stadium,Kwing_Power_Stadium,King_Power_Stadium
35529.surname,Aigmrain,Aigrain
99464.birthplace,ulfport,Gulfport
14886.surname,yAigrain,Aigrain
123389.surname,Abaham,Abraham
27419.surname,Aigurain,Aigrain
86265.position,Froward,Forward
43395.position,Forwarad,Forward
157207.birthplace,Aguasalientes,Aguascalientes
68778.birthplace,Glufport,Gulfport
128864.birthyear,19q77,1977
109103.team,Torono_FC,Toronto_FC
77236.position,Defneder,Defender
197287.position,Defeder,Defender
82394.surname,Abaham,Abraham
25214.surname,Aigain,Aigrain
119927.position,Defendr,Defender
198055.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
49223.surname,Airgain,Aigrain
4636.stadium,Donbass_Aena,Donbass_Arena
183221.stadium,Sadio_Olimpico,Stadio_Olimpico
134449.team,F_CSpartak_Moscow,FC_Spartak_Moscow
177860.position,nMidfield,Midfield
175409.position,Goalkeoeper,Goalkeeper
14462.team,Spot_Club_Internacional,Sport_Club_Internacional
84155.birthplace,nGulfport,Gulfport
35656.position,Defener,Defender
199274.stadium,Allianz_Arena_Olympic_Stadim_Munich,Allianz_Arena_Olympic_Stadium_Munich
153479.birthplace,Gulefport,Gulfport
42002.surname,Aigran,Aigrain
24538.birthplace,Gulfpotr,Gulfport
38911.position,Dedfender,Defender
129627.surname,Srevell,Strevell
183629.position,Defeder,Defender
57411.stadium,Constant_Vanden_Stok_Stadium,Constant_Vanden_Stock_Stadium
15712.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
93310.position,Froward,Forward
159964.birthyear,198n2,1982
49212.birthplace,Dess,Des
44705.surname,Schachtre,Schachter
198973.stadium,Allianz_Arena_Olympic_Sadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
165274.surname,chachter,Schachter
52506.surname,Harlouff,Harloff
107068.position,Forwadr,Forward
73865.surname,Abrhaam,Abraham
87850.birthyear,19j82,1982
171881.team,Valecia_CF,Valencia_CF
66111.team,Royal_gAntwerp_F.C.,Royal_Antwerp_F.C.
164890.position,eDfender,Defender
180021.position,Defendeer,Defender
75454.birthplace,Moible,Mobile
82572.birthplace,Gulfpot,Gulfport
28155.birthplace,exington,Lexington
118064.stadium,Stadio_San_Paloo,Stadio_San_Paolo
8988.birthplace,hGulfport,Gulfport
91348.birthplace,Gdulfport,Gulfport
29926.team,ACF_iorentina,ACF_Fiorentina
55109.surname,Aigarin,Aigrain
105566.birthyear,175,1975
113177.team,Juventsu,Juventus
198766.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
186435.surname,uKbicar,Kubicar
119169.position,iMdfield,Midfield
43495.birthplace,Patsco,Pasco
195107.birthyear,199a4,1994
92453.birthplace,Glfport,Gulfport
8433.team,hTe_New_Saints_F.C.,The_New_Saints_F.C.
68153.team,S.C._Barga,S.C._Braga
20700.surname,Aigrani,Aigrain
48422.team,The_New_Siants_F.C.,The_New_Saints_F.C.
63077.birthyear,994,1994
47657.surname,Aigrani,Aigrain
48821.birthplace,Soa,Sao
139854.birthyear,19s82,1982
29963.birthyear,1928,1982
119086.position,Midfiled,Midfield
115914.position,efender,Defender
158674.team,Juentus,Juventus
40658.stadium,Emirate_sStadium,Emirates_Stadium
76574.birthyear,19x82,1982
198034.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
50445.birthplace,Montrerey,Monterrey
75569.position,efender,Defender
193200.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
23424.birthyear,1928,1982
109784.stadium,White_Hart_Laen,White_Hart_Lane
24785.team,Valencia_FC,Valencia_CF
157183.team,A.C_Perugia_Calcio,A.C._Perugia_Calcio
116197.position,efender,Defender
119927.birthyear,9182,1982
75636.team,Jeuventus,Juventus
7900.stadium,zAllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
139531.birthplace,Paso,Pasco
191449.birthyear,1892,1982
173732.surname,Abrahm,Abraham
143587.surname,Abrwaham,Abraham
101762.team,uJventus,Juventus
182253.birthplace,Wrocester,Worcester
17442.stadium,Allianz_Arena_Olympic_Stadiu_Munich,Allianz_Arena_Olympic_Stadium_Munich
157006.birthplace,Gulpfort,Gulfport
62036.team,FC_Kaiesrslautern,FC_Kaiserslautern
146532.surname,Thernykh,Tchernykh
4590.birthplace,Gulfpport,Gulfport
139037.position,Midifeld,Midfield
155842.stadium,Westfalesntadion,Westfalenstadion
47845.team,SeattleSounders,Seattle_Sounders
121943.birthyear,984,1984
101538.team,olverhampton_Wanderers_Football_Club,Wolverhampton_Wanderers_Football_Club
181174.birthplace,Gulfpot,Gulfport
167886.position,Defyender,Defender
128139.team,Boavista_hF.C.,Boavista_F.C.
68817.team,Juventsu,Juventus
183370.position,Decfender,Defender
51503.birthplace,Istanbl,Istanbul
116827.birthplace,Billnigs,Billings
101731.team,Juventous,Juventus
4065.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
52491.birthyear,980,1980
48573.team,Tianjin_Tweda_F.C.,Tianjin_Teda_F.C.
123325.birthplace,eSan,San
632.surname,Aigrin,Aigrain
158753.birthplace,iGulfport,Gulfport
50257.birthyear,1929,1992
87844.team,Juvenmtus,Juventus
23641.surname,braham,Abraham
104124.team,Jvuentus,Juventus
40197.birthplace,aris,Paris
114074.position,Midfeld,Midfield
192523.stadium,Estadio_d_Luz,Estadio_da_Luz
44355.team,SeattleS_ounders,Seattle_Sounders
133718.birthyear,x1989,1989
159106.stadium,tadio_Olimpico,Stadio_Olimpico
139363.birthyear,1892,1982
56700.surname,Aigran,Aigrain
43960.position,efender,Defender
147780.surname,Abrhaam,Abraham
66846.birthyear,19v91,1991
39275.surname,Aigrani,Aigrain
29619.surname,Aigran,Aigrain
184150.birthplace,Guklfport,Gulfport
183748.position,Forwrd,Forward
158162.birthyear,1m991,1991
185012.stadium,King_Power_tadium,King_Power_Stadium
104359.birthyear,1v982,1982
162274.position,Fcorward,Forward
105024.position,Defener,Defender
148059.surname,Knauf,Knauff
199705.stadium,Allianz_Arena_lOympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
116236.team,oavista_F.C.,Boavista_F.C.
3141.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
8667.surname,Aigarin,Aigrain
24765.surname,avre,Favre
94760.position,Deyfender,Defender
5845.surname,Tcherynkh,Tchernykh
162966.team,Juvenuts,Juventus
55788.surname,Rucekbusch,Ruckebusch
160279.position,Goalikeeper,Goalkeeper
68541.team,AikS_olna,Aik_Solna
182636.birthplace,Gulfpowrt,Gulfport
118460.position,oalkeeper,Goalkeeper
102275.team,FC_Midtjylalnd,FC_Midtjylland
137797.birthyear,v1982,1982
47482.birthplace,Gulfpotr,Gulfport
32099.position,Midfielnd,Midfield
24075.birthplace,russels,Brussels
192931.birthyear,989,1989
30728.position,Dnefender,Defender
15484.position,Defenedr,Defender
35693.position,Defeder,Defender
161773.team,FC_Anzhi_Makhcahkala,FC_Anzhi_Makhachkala
37797.birthplace,ulfport,Gulfport
150997.birthplace,Gulport,Gulfport
135264.position,Deender,Defender
137390.birthplace,Gulfpotr,Gulfport
117675.team,Juvbentus,Juventus
138909.birthyear,1928,1982
116198.birthplace,Mbile,Mobile
3066.birthplace,lE,El
90087.team,Juventsu,Juventus
6679.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
194659.position,Midfeld,Midfield
110208.surname,braham,Abraham
180081.position,Dfeender,Defender
146612.position,Defenxder,Defender
35635.stadium,Capm_Nou,Camp_Nou
4716.team,S.C.c_Braga,S.C._Braga
195084.position,efender,Defender
22481.stadium,Sportin_Park,Sporting_Park
51522.surname,Agirain,Aigrain
172180.surname,kRezende,Rezende
123651.birthyear,1918,1981
21910.team,VfL_Wolfsbug,VfL_Wolfsburg
48061.birthyear,1928,1982
18770.surname,Balfazn,Balfanz
1178.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
14823.surname,Aigrian,Aigrain
27240.team,P.a.ok_Fc,P.a.o.k_Fc
